"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.002425,0,200,2,28.681,7,7
3,0.002425,1,200,3,28.681,0,0
3,0.00042277,2,200,2,1.0358,9,5
3,0.00042277,3,200,1,1.0358,3,1
3,0.0001235,4,200,2,2.615,5,9
3,0.0001235,5,200,1,2.615,1,3
