"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0026541,0,200,2,28.706,7,7
3,0.0026541,1,200,3,28.706,0,0
3,0.0004627,2,200,2,0.71823,5,9
3,0.0004627,3,200,1,0.71823,1,3
3,0.00013516,4,200,2,2.764,9,5
3,0.00013516,5,200,1,2.764,3,1
