"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0014928,0,200,2,28.675,7,7
3,0.0014928,1,200,3,28.675,0,0
3,0.00026027,2,200,2,1.1022,9,5
3,0.00026027,3,200,1,1.1022,3,1
3,7.6028e-05,4,200,2,2.5838,5,9
3,7.6028e-05,5,200,1,2.5838,1,3
