"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00016585,0,200,2,28.663,7,7
3,0.00016585,1,200,3,28.663,0,0
3,2.8918e-05,2,200,2,1.2633,5,5
3,2.8918e-05,3,200,1,1.2633,1,1
3,8.4477e-06,4,200,2,2.5082,9,9
3,8.4477e-06,5,200,1,2.5082,3,3
