"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0033151,0,200,2,28.703,7,7
3,0.0033151,1,200,3,28.703,0,0
3,0.00057797,2,200,2,0.75611,5,9
3,0.00057797,3,200,1,0.75611,1,3
3,0.00016883,4,200,2,2.7462,9,5
3,0.00016883,5,200,1,2.7462,3,1
