"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00041838,0,200,2,28.666,7,7
3,0.00041838,1,200,3,28.666,0,0
3,7.2946e-05,2,200,2,1.2159,5,5
3,7.2946e-05,3,200,1,1.2159,1,1
3,2.1309e-05,4,200,2,2.5304,9,9
3,2.1309e-05,5,200,1,2.5304,3,3
