"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00020721,0,200,2,28.663,7,7
3,0.00020721,1,200,3,28.663,0,0
3,3.6123e-05,2,200,2,1.2538,5,5
3,3.6123e-05,3,200,1,1.2538,1,1
3,1.0552e-05,4,200,2,2.5127,9,9
3,1.0552e-05,5,200,1,2.5127,3,3
