"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0037657,0,200,2,28.687,7,7
3,0.0037657,1,200,3,28.687,0,0
3,0.00065652,2,200,2,0.95991,9,5
3,0.00065652,3,200,1,0.95991,3,1
3,0.00019178,4,200,2,2.6506,5,9
3,0.00019178,5,200,1,2.6506,1,3
