"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3029,-1.3031,0,0,0,1
1,0,2,2,100,0.020941,-0.87501,0,0,0,1
1,0,2,2,100,0.020941,-0.87501,0,0,1,1
2,0,2,4,200,0.85179,-0.85373,0,1,0,1
2,0,2,4,200,0.85179,-0.85373,0,1,1,1
1,0,3,6,100,0.020941,-0.85407,0,8380,0,1
1,0,3,6,100,0.020941,-0.85407,0,8380,1,1
3,0,2,8,200,0.82493,-0.829,0,0,0,1
3,0,2,8,200,0.82493,-0.829,0,0,1,1
2,0,3,10,200,0.85179,-0.0019347,0,2258,0,1
2,0,3,10,200,0.85179,-0.0019347,0,2258,1,1
4,0,2,12,100,0.029591,-0.81612,0,87943904,0,1
4,0,2,12,100,0.029591,-0.81612,0,87943904,1,1
3,0,3,14,200,0.82493,-0.0040711,0,6855,0,1
3,0,3,14,200,0.82493,-0.0040711,0,6855,1,1
5,0,2,16,200,0.10004,-0.25644,0,256,0,1
5,0,2,16,200,0.10004,-0.25644,0,256,1,1
4,0,3,18,100,0.029591,-0.78653,0,9235,0,1
4,0,3,18,100,0.029591,-0.78653,0,9235,1,1
6,0,2,20,100,0.032465,-0.20592,0,0,0,1
6,0,2,20,100,0.032465,-0.20592,0,0,1,1
7,0,2,22,100,0.029526,-0.1946,0,9632,0,1
7,0,2,22,100,0.029526,-0.1946,0,9632,1,1
5,0,3,24,200,0.10004,-0.15639,0,8774,0,1
5,0,3,24,200,0.10004,-0.15639,0,8774,1,1
6,0,3,26,100,0.032465,-0.17346,0,9632,0,1
6,0,3,26,100,0.032465,-0.17346,0,9632,1,1
8,0,2,28,100,0.02418,-0.149,0,10882,0,1
8,0,2,28,100,0.02418,-0.149,0,10882,1,1
7,0,3,30,100,0.029526,-0.16508,0,9640,0,1
7,0,3,30,100,0.029526,-0.16508,0,9640,1,1
0,0,3,32,200,1.3029,-0.00019996,0,15626,0,1
0,0,3,32,200,1.3029,-0.00019996,0,15626,1,1
8,0,3,34,100,0.02418,-0.12482,0,9640,0,1
8,0,3,34,100,0.02418,-0.12482,0,9640,1,1
