"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2924,-1.2925,0,538976288,0,1
1,0,2,2,100,0.0085725,-0.86179,0,538970656,0,1
1,0,2,2,100,0.0085725,-0.86179,0,538970656,1,1
2,0,2,4,200,0.849,-0.85359,0,538976288,0,1
2,0,2,4,200,0.849,-0.85359,0,538976288,1,1
1,0,3,6,100,0.0085725,-0.85321,0,8380,0,1
1,0,3,6,100,0.0085725,-0.85321,0,8380,1,1
3,0,2,8,200,0.83752,-0.83991,0,0,0,1
3,0,2,8,200,0.83752,-0.83991,0,0,1,1
2,0,3,10,200,0.849,-0.0045869,0,2258,0,1
2,0,3,10,200,0.849,-0.0045869,0,2258,1,1
4,0,2,12,100,0.012113,-0.80085,0,538976266,0,1
4,0,2,12,100,0.012113,-0.80085,0,538976266,1,1
3,0,3,14,200,0.83752,-0.0023916,0,6855,0,1
3,0,3,14,200,0.83752,-0.0023916,0,6855,1,1
5,0,2,16,200,0.098107,-0.24817,0,0,0,1
5,0,2,16,200,0.098107,-0.24817,0,0,1,1
4,0,3,18,100,0.012113,-0.78874,0,9235,0,1
4,0,3,18,100,0.012113,-0.78874,0,9235,1,1
6,0,2,20,100,0.013139,-0.18928,0,0,0,1
6,0,2,20,100,0.013139,-0.18928,0,0,1,1
7,0,2,22,100,0.058573,-0.20763,0,9632,0,1
7,0,2,22,100,0.058573,-0.20763,0,9632,1,1
5,0,3,24,200,0.098107,-0.15006,0,8774,0,1
5,0,3,24,200,0.098107,-0.15006,0,8774,1,1
6,0,3,26,100,0.013139,-0.17614,0,9632,0,1
6,0,3,26,100,0.013139,-0.17614,0,9632,1,1
8,0,2,28,100,0.0098981,-0.14071,0,10882,0,1
8,0,2,28,100,0.0098981,-0.14071,0,10882,1,1
7,0,3,30,100,0.058573,-0.14906,0,9640,0,1
7,0,3,30,100,0.058573,-0.14906,0,9640,1,1
0,0,3,32,200,1.2924,-0.00015768,0,15626,0,1
0,0,3,32,200,1.2924,-0.00015768,0,15626,1,1
8,0,3,34,100,0.0098981,-0.13081,0,9640,0,1
8,0,3,34,100,0.0098981,-0.13081,0,9640,1,1
