"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3072,-1.3074,0,3,0,1
1,0,2,2,100,0.026012,-0.8804,0,3,0,1
1,0,2,2,100,0.026012,-0.8804,0,3,1,1
2,0,2,4,200,0.85307,-0.85496,0,3,0,1
2,0,2,4,200,0.85307,-0.85496,0,3,1,1
1,0,3,6,100,0.026012,-0.85438,0,8380,0,1
1,0,3,6,100,0.026012,-0.85438,0,8380,1,1
3,0,2,8,200,0.81957,-0.82328,0,0,0,1
3,0,2,8,200,0.81957,-0.82328,0,0,1,1
2,0,3,10,200,0.85307,-0.0018905,0,2258,0,1
2,0,3,10,200,0.85307,-0.0018905,0,2258,1,1
4,0,2,12,100,0.036756,-0.82235,0,3,0,1
4,0,2,12,100,0.036756,-0.82235,0,3,1,1
3,0,3,14,200,0.81957,-0.0037161,0,6855,0,1
3,0,3,14,200,0.81957,-0.0037161,0,6855,1,1
5,0,2,16,200,0.10084,-0.25982,0,0,0,1
5,0,2,16,200,0.10084,-0.25982,0,0,1,1
4,0,3,18,100,0.036756,-0.78559,0,9235,0,1
4,0,3,18,100,0.036756,-0.78559,0,9235,1,1
6,0,2,20,100,0.040513,-0.2128,0,0,0,1
6,0,2,20,100,0.040513,-0.2128,0,0,1,1
7,0,2,22,100,0.017613,-0.18925,0,9632,0,1
7,0,2,22,100,0.017613,-0.18925,0,9632,1,1
5,0,3,24,200,0.10084,-0.15898,0,8774,0,1
5,0,3,24,200,0.10084,-0.15898,0,8774,1,1
6,0,3,26,100,0.040513,-0.17229,0,9632,0,1
6,0,3,26,100,0.040513,-0.17229,0,9632,1,1
8,0,2,28,100,0.030035,-0.15239,0,10882,0,1
8,0,2,28,100,0.030035,-0.15239,0,10882,1,1
7,0,3,30,100,0.017613,-0.17164,0,9640,0,1
7,0,3,30,100,0.017613,-0.17164,0,9640,1,1
0,0,3,32,200,1.3072,-0.00021711,0,15626,0,1
0,0,3,32,200,1.3072,-0.00021711,0,15626,1,1
8,0,3,34,100,0.030035,-0.12236,0,9640,0,1
8,0,3,34,100,0.030035,-0.12236,0,9640,1,1
