"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2867,-1.2868,0,3,0,1
1,0,-1,2,0,0.0019696,-0.85468,0,-1,0,1
1,0,-1,2,0,0.0019696,-0.85468,0,-1,1,1
2,0,2,4,200,0.84481,-0.85021,0,0,0,1
2,0,2,4,200,0.84481,-0.85021,0,0,1,1
1,0,-1,6,0,0.0019696,-0.85271,0,-1,0,1
1,0,-1,6,0,0.0019696,-0.85271,0,-1,1,1
3,0,2,8,200,0.84685,-0.84895,0,3,0,1
3,0,2,8,200,0.84685,-0.84895,0,3,1,1
2,0,3,10,200,0.84481,-0.0053975,0,6855,0,1
2,0,3,10,200,0.84481,-0.0053975,0,6855,1,1
4,0,2,12,100,0.002783,-0.79266,0,3,0,1
4,0,2,12,100,0.002783,-0.79266,0,3,1,1
3,0,3,14,200,0.84685,-0.002099,0,2258,0,1
3,0,3,14,200,0.84685,-0.002099,0,2258,1,1
5,0,2,16,200,0.097067,-0.24374,0,0,0,1
5,0,2,16,200,0.097067,-0.24374,0,0,1,1
4,0,3,18,100,0.002783,-0.78988,0,9235,0,1
4,0,3,18,100,0.002783,-0.78988,0,9235,1,1
6,0,2,20,100,0.0029999,-0.18048,0,0,0,1
6,0,2,20,100,0.0029999,-0.18048,0,0,1,1
7,0,2,22,100,0.074076,-0.21457,0,9632,0,1
7,0,2,22,100,0.074076,-0.21457,0,9632,1,1
5,0,3,24,200,0.097067,-0.14667,0,8774,0,1
5,0,3,24,200,0.097067,-0.14667,0,8774,1,1
6,0,3,26,100,0.0029999,-0.17748,0,9632,0,1
6,0,3,26,100,0.0029999,-0.17748,0,9632,1,1
8,0,-1,28,0,0.0022741,-0.13628,0,-1,0,1
8,0,-1,28,0,0.0022741,-0.13628,0,-1,1,1
7,0,3,30,100,0.074076,-0.1405,0,9640,0,1
7,0,3,30,100,0.074076,-0.1405,0,9640,1,1
0,0,3,32,200,1.2867,-0.00013482,0,15626,0,1
0,0,3,32,200,1.2867,-0.00013482,0,15626,1,1
8,0,-1,34,0,0.0022741,-0.134,0,-1,0,1
8,0,-1,34,0,0.0022741,-0.134,0,-1,1,1
