"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2892,-1.2894,0,3,0,1
1,0,2,2,100,0.0049337,-0.85788,0,3,0,1
1,0,2,2,100,0.0049337,-0.85788,0,3,1,1
2,0,2,4,200,0.84764,-0.84972,0,3,0,1
2,0,2,4,200,0.84764,-0.84972,0,3,1,1
1,0,3,6,100,0.0049337,-0.85294,0,8380,0,1
1,0,3,6,100,0.0049337,-0.85294,0,8380,1,1
3,0,2,8,200,0.84172,-0.84691,0,0,0,1
3,0,2,8,200,0.84172,-0.84691,0,0,1,1
2,0,3,10,200,0.84764,-0.0020735,0,2258,0,1
2,0,3,10,200,0.84764,-0.0020735,0,2258,1,1
4,0,2,12,100,0.0069714,-0.79634,0,3,0,1
4,0,2,12,100,0.0069714,-0.79634,0,3,1,1
3,0,3,14,200,0.84172,-0.0051905,0,6855,0,1
3,0,3,14,200,0.84172,-0.0051905,0,6855,1,1
5,0,2,16,200,0.097535,-0.24573,0,0,0,1
5,0,2,16,200,0.097535,-0.24573,0,0,1,1
4,0,3,18,100,0.0069714,-0.78937,0,9235,0,1
4,0,3,18,100,0.0069714,-0.78937,0,9235,1,1
6,0,2,20,100,0.0075359,-0.18442,0,0,0,1
6,0,2,20,100,0.0075359,-0.18442,0,0,1,1
7,0,2,22,100,0.067117,-0.21146,0,9632,0,1
7,0,2,22,100,0.067117,-0.21146,0,9632,1,1
5,0,3,24,200,0.097535,-0.14819,0,8774,0,1
5,0,3,24,200,0.097535,-0.14819,0,8774,1,1
6,0,3,26,100,0.0075359,-0.17689,0,9632,0,1
6,0,3,26,100,0.0075359,-0.17689,0,9632,1,1
8,0,2,28,100,0.0056966,-0.13827,0,10882,0,1
8,0,2,28,100,0.0056966,-0.13827,0,10882,1,1
7,0,3,30,100,0.067117,-0.14434,0,9640,0,1
7,0,3,30,100,0.067117,-0.14434,0,9640,1,1
0,0,3,32,200,1.2892,-0.00014511,0,15626,0,1
0,0,3,32,200,1.2892,-0.00014511,0,15626,1,1
8,0,3,34,100,0.0056966,-0.13257,0,9640,0,1
8,0,3,34,100,0.0056966,-0.13257,0,9640,1,1
