"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3083,-1.3086,0,3,0,1
1,0,2,2,100,0.02737,-0.88184,0,3,0,1
1,0,2,2,100,0.02737,-0.88184,0,3,1,1
2,0,2,4,200,0.85341,-0.85529,0,3,0,1
2,0,2,4,200,0.85341,-0.85529,0,3,1,1
1,0,3,6,100,0.02737,-0.85447,0,8380,0,1
1,0,3,6,100,0.02737,-0.85447,0,8380,1,1
3,0,2,8,100,0.038675,-0.82401,0,3,0,1
3,0,2,8,100,0.038675,-0.82401,0,3,1,1
2,0,3,10,200,0.85341,-0.0018787,0,2258,0,1
2,0,3,10,200,0.85341,-0.0018787,0,2258,1,1
4,0,2,12,200,0.81813,-0.82175,0,0,0,1
4,0,2,12,200,0.81813,-0.82175,0,0,1,1
3,0,3,14,100,0.038675,-0.78534,0,9235,0,1
3,0,3,14,100,0.038675,-0.78534,0,9235,1,1
5,0,2,16,200,0.10105,-0.26072,0,0,0,1
5,0,2,16,200,0.10105,-0.26072,0,0,1,1
4,0,3,18,200,0.81813,-0.003621,0,6855,0,1
4,0,3,18,200,0.81813,-0.003621,0,6855,1,1
6,0,2,20,100,0.04268,-0.21465,0,0,0,1
6,0,2,20,100,0.04268,-0.21465,0,0,1,1
7,0,2,22,100,0.014424,-0.18782,0,9632,0,1
7,0,2,22,100,0.014424,-0.18782,0,9632,1,1
5,0,3,24,200,0.10105,-0.15968,0,8774,0,1
5,0,3,24,200,0.10105,-0.15968,0,8774,1,1
6,0,3,26,100,0.04268,-0.17197,0,9632,0,1
6,0,3,26,100,0.04268,-0.17197,0,9632,1,1
8,0,2,28,100,0.031603,-0.1533,0,10882,0,1
8,0,2,28,100,0.031603,-0.1533,0,10882,1,1
7,0,3,30,100,0.014424,-0.1734,0,9640,0,1
7,0,3,30,100,0.014424,-0.1734,0,9640,1,1
0,0,3,32,200,1.3083,-0.00022168,0,15626,0,1
0,0,3,32,200,1.3083,-0.00022168,0,15626,1,1
8,0,3,34,100,0.031603,-0.1217,0,9640,0,1
8,0,3,34,100,0.031603,-0.1217,0,9640,1,1
