"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2875,-1.2877,0,3,0,1
1,0,-1,2,0,0.0029563,-0.85575,0,-1,0,1
1,0,-1,2,0,0.0029563,-0.85575,0,-1,1,1
2,0,2,4,200,0.84712,-0.84921,0,3,0,1
2,0,2,4,200,0.84712,-0.84921,0,3,1,1
1,0,-1,6,0,0.0029563,-0.85279,0,-1,0,1
1,0,-1,6,0,0.0029563,-0.85279,0,-1,1,1
3,0,2,8,200,0.84379,-0.84911,0,0,0,1
3,0,2,8,200,0.84379,-0.84911,0,0,1,1
2,0,3,10,200,0.84712,-0.0020906,0,2258,0,1
2,0,3,10,200,0.84712,-0.0020906,0,2258,1,1
4,0,2,12,100,0.0041773,-0.79389,0,3,0,1
4,0,2,12,100,0.0041773,-0.79389,0,3,1,1
3,0,3,14,200,0.84379,-0.0053287,0,6855,0,1
3,0,3,14,200,0.84379,-0.0053287,0,6855,1,1
5,0,2,16,200,0.097223,-0.2444,0,0,0,1
5,0,2,16,200,0.097223,-0.2444,0,0,1,1
4,0,3,18,100,0.0041773,-0.78971,0,9235,0,1
4,0,3,18,100,0.0041773,-0.78971,0,9235,1,1
6,0,2,20,100,0.0045071,-0.18179,0,0,0,1
6,0,2,20,100,0.0045071,-0.18179,0,0,1,1
7,0,2,22,100,0.07176,-0.21354,0,9632,0,1
7,0,2,22,100,0.07176,-0.21354,0,9632,1,1
5,0,3,24,200,0.097223,-0.14718,0,8774,0,1
5,0,3,24,200,0.097223,-0.14718,0,8774,1,1
6,0,3,26,100,0.0045071,-0.17728,0,9632,0,1
6,0,3,26,100,0.0045071,-0.17728,0,9632,1,1
8,0,2,28,100,0.0034134,-0.13694,0,10882,0,1
8,0,2,28,100,0.0034134,-0.13694,0,10882,1,1
7,0,3,30,100,0.07176,-0.14178,0,9640,0,1
7,0,3,30,100,0.07176,-0.14178,0,9640,1,1
0,0,3,32,200,1.2875,-0.00013825,0,15626,0,1
0,0,3,32,200,1.2875,-0.00013825,0,15626,1,1
8,0,3,34,100,0.0034134,-0.13352,0,9640,0,1
8,0,3,34,100,0.0034134,-0.13352,0,9640,1,1
