"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2992,-1.2994,0,-1156928796,0,1
1,0,2,2,100,0.016573,-0.87035,0,-1084673194,0,1
1,0,2,2,100,0.016573,-0.87035,0,-1084673194,1,1
2,0,2,4,200,0.85095,-0.85465,0,-1190777213,0,1
2,0,2,4,200,0.85095,-0.85465,0,-1190777213,1,1
1,0,3,6,100,0.016573,-0.85378,0,8380,0,1
1,0,3,6,100,0.016573,-0.85378,0,8380,1,1
3,0,2,8,200,0.82926,-0.8319,0,0,0,1
3,0,2,8,200,0.82926,-0.8319,0,0,1,1
2,0,3,10,200,0.85095,-0.0037013,0,2258,0,1
2,0,3,10,200,0.85095,-0.0037013,0,2258,1,1
4,0,2,12,100,0.023418,-0.81074,0,-1101146138,0,1
4,0,2,12,100,0.023418,-0.81074,0,-1101146138,1,1
3,0,3,14,200,0.82926,-0.0026484,0,6855,0,1
3,0,3,14,200,0.82926,-0.0026484,0,6855,1,1
5,0,2,16,200,0.099362,-0.25352,0,0,0,1
5,0,2,16,200,0.099362,-0.25352,0,0,1,1
4,0,3,18,100,0.023418,-0.78732,0,9235,0,1
4,0,3,18,100,0.023418,-0.78732,0,9235,1,1
6,0,2,20,100,0.02559,-0.20002,0,0,0,1
6,0,2,20,100,0.02559,-0.20002,0,0,1,1
7,0,2,22,100,0.039786,-0.19921,0,9632,0,1
7,0,2,22,100,0.039786,-0.19921,0,9632,1,1
5,0,3,24,200,0.099362,-0.15416,0,8774,0,1
5,0,3,24,200,0.099362,-0.15416,0,8774,1,1
6,0,3,26,100,0.02559,-0.17443,0,9632,0,1
6,0,3,26,100,0.02559,-0.17443,0,9632,1,1
8,0,2,28,100,0.019136,-0.14607,0,10882,0,1
8,0,2,28,100,0.019136,-0.14607,0,10882,1,1
7,0,3,30,100,0.039786,-0.15942,0,9640,0,1
7,0,3,30,100,0.039786,-0.15942,0,9640,1,1
0,0,3,32,200,1.2992,-0.00018511,0,15626,0,1
0,0,3,32,200,1.2992,-0.00018511,0,15626,1,1
8,0,3,34,100,0.019136,-0.12694,0,9640,0,1
8,0,3,34,100,0.019136,-0.12694,0,9640,1,1
