"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3123,-1.3126,0,3,0,1
1,0,2,2,100,0.032141,-0.88688,0,3,0,1
1,0,2,2,100,0.032141,-0.88688,0,3,1,1
2,0,2,4,200,0.85459,-0.85642,0,3,0,1
2,0,2,4,200,0.85459,-0.85642,0,3,1,1
1,0,3,6,100,0.032141,-0.85474,0,8380,0,1
1,0,3,6,100,0.032141,-0.85474,0,8380,1,1
3,0,2,8,100,0.045416,-0.82985,0,3,0,1
3,0,2,8,100,0.045416,-0.82985,0,3,1,1
2,0,3,10,200,0.85459,-0.0018368,0,2258,0,1
2,0,3,10,200,0.85459,-0.0018368,0,2258,1,1
4,0,2,12,200,0.81306,-0.81635,0,0,0,1
4,0,2,12,200,0.81306,-0.81635,0,0,1,1
3,0,3,14,100,0.045416,-0.78443,0,9235,0,1
3,0,3,14,100,0.045416,-0.78443,0,9235,1,1
5,0,2,16,200,0.10179,-0.2639,0,0,0,1
5,0,2,16,200,0.10179,-0.2639,0,0,1,1
4,0,3,18,200,0.81306,-0.0032867,0,6855,0,1
4,0,3,18,200,0.81306,-0.0032867,0,6855,1,1
6,0,2,20,100,0.050333,-0.22115,0,0,0,1
6,0,2,20,100,0.050333,-0.22115,0,0,1,1
7,0,2,22,100,0.003215,-0.18278,0,9632,0,1
7,0,2,22,100,0.003215,-0.18278,0,9632,1,1
5,0,3,24,200,0.10179,-0.16211,0,8774,0,1
5,0,3,24,200,0.10179,-0.16211,0,8774,1,1
6,0,3,26,100,0.050333,-0.17082,0,9632,0,1
6,0,3,26,100,0.050333,-0.17082,0,9632,1,1
8,0,2,28,100,0.037111,-0.15649,0,10882,0,1
8,0,2,28,100,0.037111,-0.15649,0,10882,1,1
7,0,3,30,100,0.003215,-0.17957,0,9640,0,1
7,0,3,30,100,0.003215,-0.17957,0,9640,1,1
0,0,3,32,200,1.3123,-0.00023768,0,15626,0,1
0,0,3,32,200,1.3123,-0.00023768,0,15626,1,1
8,0,3,34,100,0.037111,-0.11938,0,9640,0,1
8,0,3,34,100,0.037111,-0.11938,0,9640,1,1
