"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,3,0,200,1.3075,1.3075,0,5866,0,1
1,0,1,2,200,0.85023,0.85024,0,5076,0,1
1,0,1,2,200,0.85023,0.85024,0,5076,1,1
2,0,1,4,200,0.84921,0.84922,0,6444,0,1
2,0,1,4,200,0.84921,0.84922,0,6444,1,1
1,0,0,6,200,0.85023,1.2639e-05,0,6252,0,1
1,0,0,6,200,0.85023,1.2639e-05,0,6252,1,1
3,0,-1,8,0,0.0022263,0.84569,0,-1,0,1
3,0,-1,8,0,0.0022263,0.84569,0,-1,1,1
2,0,0,10,200,0.84921,8.5094e-06,0,191,0,1
2,0,0,10,200,0.84921,8.5094e-06,0,191,1,1
4,0,1,12,100,0.0032215,0.77548,0,6986,0,1
4,0,1,12,100,0.0032215,0.77548,0,6986,1,1
3,0,-1,14,0,0.0022263,0.84347,0,-1,0,1
3,0,-1,14,0,0.0022263,0.84347,0,-1,1,1
5,0,1,16,200,0.16548,0.18997,0,12287,0,1
5,0,1,16,200,0.16548,0.18997,0,12287,1,1
4,0,0,18,100,0.0032215,0.77226,0,5445,0,1
4,0,0,18,100,0.0032215,0.77226,0,5445,1,1
6,0,1,20,200,0.11568,0.17671,0,6810,0,1
6,0,1,20,200,0.11568,0.17671,0,6810,1,1
5,0,0,22,200,0.16548,0.024487,0,5865,0,1
5,0,0,22,200,0.16548,0.024487,0,5865,1,1
7,0,1,24,100,0.043602,0.12948,0,6251,0,1
7,0,1,24,100,0.043602,0.12948,0,6251,1,1
8,0,1,26,200,0.056659,0.17334,0,7178,0,1
8,0,1,26,200,0.056659,0.17334,0,7178,1,1
9,0,1,28,100,0.028002,0.127,0,5866,0,1
9,0,1,28,100,0.028002,0.127,0,5866,1,1
7,0,0,30,100,0.043602,0.085877,0,6059,0,1
7,0,0,30,100,0.043602,0.085877,0,6059,1,1
10,0,1,32,100,0.040916,0.15237,0,5284,0,1
10,0,1,32,100,0.040916,0.15237,0,5284,1,1
8,0,0,34,200,0.056659,0.11668,0,5282,0,1
8,0,0,34,200,0.056659,0.11668,0,5282,1,1
11,0,1,36,100,0.057404,0.12389,0,6444,0,1
11,0,1,36,100,0.057404,0.12389,0,6444,1,1
9,0,0,38,100,0.028002,0.099001,0,5865,0,1
9,0,0,38,100,0.028002,0.099001,0,5865,1,1
12,0,1,40,100,0.035746,0.12225,0,5088,0,1
12,0,1,40,100,0.035746,0.12225,0,5088,1,1
10,0,0,42,100,0.040916,0.11145,0,5477,0,1
10,0,0,42,100,0.040916,0.11145,0,5477,1,1
6,0,0,44,200,0.11568,0.061033,0,5671,0,1
6,0,0,44,200,0.11568,0.061033,0,5671,1,1
11,0,0,46,100,0.057404,0.066482,0,6252,0,1
11,0,0,46,100,0.057404,0.066482,0,6252,1,1
13,0,1,48,100,0.056656,0.079632,0,5076,0,1
13,0,1,48,100,0.056656,0.079632,0,5076,1,1
12,0,0,50,100,0.035746,0.086508,0,5282,0,1
12,0,0,50,100,0.035746,0.086508,0,5282,1,1
14,0,1,52,200,0.065219,0.072264,0,6445,0,1
14,0,1,52,200,0.065219,0.072264,0,6445,1,1
13,0,0,54,100,0.056656,0.022976,0,5081,0,1
13,0,0,54,100,0.056656,0.022976,0,5081,1,1
0,0,0,56,200,1.3075,0,0,5477,0,1
0,0,0,56,200,1.3075,0,0,5477,1,1
14,0,0,58,200,0.065219,0.0070446,0,5081,0,1
14,0,0,58,200,0.065219,0.0070446,0,5081,1,1
