"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2972,-1.2974,0,3,0,1
1,0,2,2,100,0.014231,-0.86785,0,3,0,1
1,0,2,2,100,0.014231,-0.86785,0,3,1,1
2,0,2,4,200,0.85039,-0.85435,0,3,0,1
2,0,2,4,200,0.85039,-0.85435,0,3,1,1
1,0,3,6,100,0.014231,-0.85362,0,8380,0,1
1,0,3,6,100,0.014231,-0.85362,0,8380,1,1
3,0,2,8,200,0.83168,-0.83425,0,0,0,1
3,0,2,8,200,0.83168,-0.83425,0,0,1,1
2,0,3,10,200,0.85039,-0.0039606,0,2258,0,1
2,0,3,10,200,0.85039,-0.0039606,0,2258,1,1
4,0,2,12,100,0.020109,-0.80785,0,3,0,1
4,0,2,12,100,0.020109,-0.80785,0,3,1,1
3,0,3,14,200,0.83168,-0.0025733,0,6855,0,1
3,0,3,14,200,0.83168,-0.0025733,0,6855,1,1
5,0,2,16,200,0.098995,-0.25196,0,0,0,1
5,0,2,16,200,0.098995,-0.25196,0,0,1,1
4,0,3,18,100,0.020109,-0.78774,0,9235,0,1
4,0,3,18,100,0.020109,-0.78774,0,9235,1,1
6,0,2,20,100,0.021926,-0.19687,0,0,0,1
6,0,2,20,100,0.021926,-0.19687,0,0,1,1
7,0,2,22,100,0.045287,-0.20168,0,9632,0,1
7,0,2,22,100,0.045287,-0.20168,0,9632,1,1
5,0,3,24,200,0.098995,-0.15296,0,8774,0,1
5,0,3,24,200,0.098995,-0.15296,0,8774,1,1
6,0,3,26,100,0.021926,-0.17494,0,9632,0,1
6,0,3,26,100,0.021926,-0.17494,0,9632,1,1
8,0,2,28,100,0.016431,-0.1445,0,10882,0,1
8,0,2,28,100,0.016431,-0.1445,0,10882,1,1
7,0,3,30,100,0.045287,-0.15639,0,9640,0,1
7,0,3,30,100,0.045287,-0.15639,0,9640,1,1
0,0,3,32,200,1.2972,-0.00017711,0,15626,0,1
0,0,3,32,200,1.2972,-0.00017711,0,15626,1,1
8,0,3,34,100,0.016431,-0.12807,0,9640,0,1
8,0,3,34,100,0.016431,-0.12807,0,9640,1,1
