"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2955,-1.2957,0,3,0,1
1,0,2,2,100,0.012229,-0.86571,0,3,0,1
1,0,2,2,100,0.012229,-0.86571,0,3,1,1
2,0,2,4,200,0.8499,-0.85408,0,3,0,1
2,0,2,4,200,0.8499,-0.85408,0,3,1,1
1,0,3,6,100,0.012229,-0.85348,0,8380,0,1
1,0,3,6,100,0.012229,-0.85348,0,8380,1,1
3,0,2,8,200,0.83375,-0.83626,0,0,0,1
3,0,2,8,200,0.83375,-0.83626,0,0,1,1
2,0,3,10,200,0.8499,-0.0041822,0,2258,0,1
2,0,3,10,200,0.8499,-0.0041822,0,2258,1,1
4,0,2,12,100,0.01728,-0.80538,0,3,0,1
4,0,2,12,100,0.01728,-0.80538,0,3,1,1
3,0,3,14,200,0.83375,-0.002509,0,6855,0,1
3,0,3,14,200,0.83375,-0.002509,0,6855,1,1
5,0,2,16,200,0.098681,-0.25062,0,0,0,1
5,0,2,16,200,0.098681,-0.25062,0,0,1,1
4,0,3,18,100,0.01728,-0.7881,0,9235,0,1
4,0,3,18,100,0.01728,-0.7881,0,9235,1,1
6,0,2,20,100,0.018807,-0.19418,0,0,0,1
6,0,2,20,100,0.018807,-0.19418,0,0,1,1
7,0,2,22,100,0.049988,-0.20378,0,9632,0,1
7,0,2,22,100,0.049988,-0.20378,0,9632,1,1
5,0,3,24,200,0.098681,-0.15194,0,8774,0,1
5,0,3,24,200,0.098681,-0.15194,0,8774,1,1
6,0,3,26,100,0.018807,-0.17537,0,9632,0,1
6,0,3,26,100,0.018807,-0.17537,0,9632,1,1
8,0,2,28,100,0.01412,-0.14316,0,10882,0,1
8,0,2,28,100,0.01412,-0.14316,0,10882,1,1
7,0,3,30,100,0.049988,-0.1538,0,9640,0,1
7,0,3,30,100,0.049988,-0.1538,0,9640,1,1
0,0,3,32,200,1.2955,-0.00017025,0,15626,0,1
0,0,3,32,200,1.2955,-0.00017025,0,15626,1,1
8,0,3,34,100,0.01412,-0.12904,0,9640,0,1
8,0,3,34,100,0.01412,-0.12904,0,9640,1,1
