"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2989,-1.2991,0,3,0,1
1,0,2,2,100,0.016238,-0.86999,0,3,0,1
1,0,2,2,100,0.016238,-0.86999,0,3,1,1
2,0,2,4,200,0.85087,-0.85461,0,3,0,1
2,0,2,4,200,0.85087,-0.85461,0,3,1,1
1,0,3,6,100,0.016238,-0.85376,0,8380,0,1
1,0,3,6,100,0.016238,-0.85376,0,8380,1,1
3,0,2,8,200,0.8296,-0.83224,0,0,0,1
3,0,2,8,200,0.8296,-0.83224,0,0,1,1
2,0,3,10,200,0.85087,-0.0037384,0,2258,0,1
2,0,3,10,200,0.85087,-0.0037384,0,2258,1,1
4,0,2,12,100,0.022945,-0.81033,0,3,0,1
4,0,2,12,100,0.022945,-0.81033,0,3,1,1
3,0,3,14,200,0.8296,-0.0026376,0,6855,0,1
3,0,3,14,200,0.8296,-0.0026376,0,6855,1,1
5,0,2,16,200,0.09931,-0.2533,0,0,0,1
5,0,2,16,200,0.09931,-0.2533,0,0,1,1
4,0,3,18,100,0.022945,-0.78738,0,9235,0,1
4,0,3,18,100,0.022945,-0.78738,0,9235,1,1
6,0,2,20,100,0.025065,-0.19957,0,0,0,1
6,0,2,20,100,0.025065,-0.19957,0,0,1,1
7,0,2,22,100,0.040573,-0.19956,0,9632,0,1
7,0,2,22,100,0.040573,-0.19956,0,9632,1,1
5,0,3,24,200,0.09931,-0.15399,0,8774,0,1
5,0,3,24,200,0.09931,-0.15399,0,8774,1,1
6,0,3,26,100,0.025065,-0.17451,0,9632,0,1
6,0,3,26,100,0.025065,-0.17451,0,9632,1,1
8,0,2,28,100,0.018749,-0.14585,0,10882,0,1
8,0,2,28,100,0.018749,-0.14585,0,10882,1,1
7,0,3,30,100,0.040573,-0.15899,0,9640,0,1
7,0,3,30,100,0.040573,-0.15899,0,9640,1,1
0,0,3,32,200,1.2989,-0.00018396,0,15626,0,1
0,0,3,32,200,1.2989,-0.00018396,0,15626,1,1
8,0,3,34,100,0.018749,-0.1271,0,9640,0,1
8,0,3,34,100,0.018749,-0.1271,0,9640,1,1
