"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2853,-1.2854,0,3,0,1
1,0,2,2,100,0.00032794,-0.85291,0,3,0,1
1,0,2,2,100,0.00032794,-0.85291,0,3,1,1
2,0,2,4,200,0.84652,-0.85203,0,0,0,1
2,0,2,4,200,0.84652,-0.85203,0,0,1,1
1,0,3,6,100,0.00032794,-0.85258,0,8380,0,1
1,0,3,6,100,0.00032794,-0.85258,0,8380,1,1
3,0,2,8,200,0.84641,-0.84852,0,3,0,1
3,0,2,8,200,0.84641,-0.84852,0,3,1,1
2,0,3,10,200,0.84652,-0.0055121,0,6855,0,1
2,0,3,10,200,0.84652,-0.0055121,0,6855,1,1
4,0,-1,12,0,0.00046337,-0.79062,0,-1,0,1
4,0,-1,12,0,0.00046337,-0.79062,0,-1,1,1
3,0,3,14,200,0.84641,-0.0021131,0,2258,0,1
3,0,3,14,200,0.84641,-0.0021131,0,2258,1,1
5,0,2,16,200,0.096808,-0.24264,0,0,0,1
5,0,2,16,200,0.096808,-0.24264,0,0,1,1
4,0,-1,18,0,0.00046337,-0.79016,0,-1,0,1
4,0,-1,18,0,0.00046337,-0.79016,0,-1,1,1
6,0,2,20,100,0.00049865,-0.1783,0,0,0,1
6,0,2,20,100,0.00049865,-0.1783,0,0,1,1
7,0,2,22,100,0.07793,-0.2163,0,9632,0,1
7,0,2,22,100,0.07793,-0.2163,0,9632,1,1
5,0,3,24,200,0.096808,-0.14583,0,8774,0,1
5,0,3,24,200,0.096808,-0.14583,0,8774,1,1
6,0,3,26,100,0.00049865,-0.1778,0,9632,0,1
6,0,3,26,100,0.00049865,-0.1778,0,9632,1,1
8,0,-1,28,0,0.00037861,-0.13517,0,-1,0,1
8,0,-1,28,0,0.00037861,-0.13517,0,-1,1,1
7,0,3,30,100,0.07793,-0.13837,0,9640,0,1
7,0,3,30,100,0.07793,-0.13837,0,9640,1,1
0,0,3,32,200,1.2853,-0.00012911,0,15626,0,1
0,0,3,32,200,1.2853,-0.00012911,0,15626,1,1
8,0,-1,34,0,0.00037861,-0.13479,0,-1,0,1
8,0,-1,34,0,0.00037861,-0.13479,0,-1,1,1
