"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3046,-1.3048,0,3,0,1
1,0,2,2,100,0.022966,-0.87716,0,3,0,1
1,0,2,2,100,0.022966,-0.87716,0,3,1,1
2,0,2,4,200,0.8523,-0.85422,0,3,0,1
2,0,2,4,200,0.8523,-0.85422,0,3,1,1
1,0,3,6,100,0.022966,-0.8542,0,8380,0,1
1,0,3,6,100,0.022966,-0.8542,0,8380,1,1
3,0,2,8,200,0.82279,-0.82672,0,0,0,1
3,0,2,8,200,0.82279,-0.82672,0,0,1,1
2,0,3,10,200,0.8523,-0.0019171,0,2258,0,1
2,0,3,10,200,0.8523,-0.0019171,0,2258,1,1
4,0,2,12,100,0.032451,-0.81861,0,3,0,1
4,0,2,12,100,0.032451,-0.81861,0,3,1,1
3,0,3,14,200,0.82279,-0.0039295,0,6855,0,1
3,0,3,14,200,0.82279,-0.0039295,0,6855,1,1
5,0,2,16,200,0.10036,-0.25779,0,0,0,1
5,0,2,16,200,0.10036,-0.25779,0,0,1,1
4,0,3,18,100,0.032451,-0.78616,0,9235,0,1
4,0,3,18,100,0.032451,-0.78616,0,9235,1,1
6,0,2,20,100,0.03567,-0.20866,0,0,0,1
6,0,2,20,100,0.03567,-0.20866,0,0,1,1
7,0,2,22,100,0.02477,-0.19247,0,9632,0,1
7,0,2,22,100,0.02477,-0.19247,0,9632,1,1
5,0,3,24,200,0.10036,-0.15743,0,8774,0,1
5,0,3,24,200,0.10036,-0.15743,0,8774,1,1
6,0,3,26,100,0.03567,-0.17299,0,9632,0,1
6,0,3,26,100,0.03567,-0.17299,0,9632,1,1
8,0,2,28,100,0.026517,-0.15035,0,10882,0,1
8,0,2,28,100,0.026517,-0.15035,0,10882,1,1
7,0,3,30,100,0.02477,-0.1677,0,9640,0,1
7,0,3,30,100,0.02477,-0.1677,0,9640,1,1
0,0,3,32,200,1.3046,-0.00020682,0,15626,0,1
0,0,3,32,200,1.3046,-0.00020682,0,15626,1,1
8,0,3,34,100,0.026517,-0.12384,0,9640,0,1
8,0,3,34,100,0.026517,-0.12384,0,9640,1,1
