"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3129,-1.3131,0,32757,0,1
1,0,2,2,100,0.032825,-0.88761,0,168391808,0,1
1,0,2,2,100,0.032825,-0.88761,0,168391808,1,1
2,0,2,4,200,0.85475,-0.85659,0,32757,0,1
2,0,2,4,200,0.85475,-0.85659,0,32757,1,1
1,0,3,6,100,0.032825,-0.85478,0,8380,0,1
1,0,3,6,100,0.032825,-0.85478,0,8380,1,1
3,0,2,8,100,0.046382,-0.83069,0,168390896,0,1
3,0,2,8,100,0.046382,-0.83069,0,168390896,1,1
2,0,3,10,200,0.85475,-0.0018308,0,2258,0,1
2,0,3,10,200,0.85475,-0.0018308,0,2258,1,1
4,0,2,12,200,0.81234,-0.81557,0,6449516,0,1
4,0,2,12,200,0.81234,-0.81557,0,6449516,1,1
3,0,3,14,100,0.046382,-0.7843,0,9235,0,1
3,0,3,14,100,0.046382,-0.7843,0,9235,1,1
5,0,2,16,200,0.10189,-0.26435,0,6449408,0,1
5,0,2,16,200,0.10189,-0.26435,0,6449408,1,1
4,0,3,18,200,0.81234,-0.0032388,0,6855,0,1
4,0,3,18,200,0.81234,-0.0032388,0,6855,1,1
6,0,2,20,100,0.051436,-0.22209,0,0,0,1
6,0,2,20,100,0.051436,-0.22209,0,0,1,1
7,0,-1,22,0,0.0016082,-0.18206,0,-1,0,1
7,0,-1,22,0,0.0016082,-0.18206,0,-1,1,1
5,0,3,24,200,0.10189,-0.16246,0,8774,0,1
5,0,3,24,200,0.10189,-0.16246,0,8774,1,1
6,0,3,26,100,0.051436,-0.17065,0,9632,0,1
6,0,3,26,100,0.051436,-0.17065,0,9632,1,1
8,0,2,28,100,0.0379,-0.15694,0,10882,0,1
8,0,2,28,100,0.0379,-0.15694,0,10882,1,1
7,0,-1,30,0,0.0016082,-0.18045,0,-1,0,1
7,0,-1,30,0,0.0016082,-0.18045,0,-1,1,1
0,0,3,32,200,1.3129,-0.00023996,0,15626,0,1
0,0,3,32,200,1.3129,-0.00023996,0,15626,1,1
8,0,3,34,100,0.0379,-0.11904,0,9640,0,1
8,0,3,34,100,0.0379,-0.11904,0,9640,1,1
