"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.291,-1.2911,0,0,0,1
1,0,2,2,100,0.0069163,-0.86001,0,28,0,1
1,0,2,2,100,0.0069163,-0.86001,0,28,1,1
2,0,2,4,200,0.84859,-0.85336,0,33905,0,1
2,0,2,4,200,0.84859,-0.85336,0,33905,1,1
1,0,3,6,100,0.0069163,-0.85309,0,8380,0,1
1,0,3,6,100,0.0069163,-0.85309,0,8380,1,1
3,0,2,8,200,0.83923,-0.84156,0,0,0,1
3,0,2,8,200,0.83923,-0.84156,0,0,1,1
2,0,3,10,200,0.84859,-0.0047701,0,2258,0,1
2,0,3,10,200,0.84859,-0.0047701,0,2258,1,1
4,0,2,12,100,0.009773,-0.7988,0,-434945712,0,1
4,0,2,12,100,0.009773,-0.7988,0,-434945712,1,1
3,0,3,14,200,0.83923,-0.0023384,0,6855,0,1
3,0,3,14,200,0.83923,-0.0023384,0,6855,1,1
5,0,2,16,200,0.097847,-0.24706,0,256,0,1
5,0,2,16,200,0.097847,-0.24706,0,256,1,1
4,0,3,18,100,0.009773,-0.78903,0,9235,0,1
4,0,3,18,100,0.009773,-0.78903,0,9235,1,1
6,0,2,20,100,0.010584,-0.18707,0,0,0,1
6,0,2,20,100,0.010584,-0.18707,0,0,1,1
7,0,2,22,100,0.062462,-0.20937,0,9632,0,1
7,0,2,22,100,0.062462,-0.20937,0,9632,1,1
5,0,3,24,200,0.097847,-0.14921,0,8774,0,1
5,0,3,24,200,0.097847,-0.14921,0,8774,1,1
6,0,3,26,100,0.010584,-0.17648,0,9632,0,1
6,0,3,26,100,0.010584,-0.17648,0,9632,1,1
8,0,2,28,100,0.0079858,-0.1396,0,10882,0,1
8,0,2,28,100,0.0079858,-0.1396,0,10882,1,1
7,0,3,30,100,0.062462,-0.14691,0,9640,0,1
7,0,3,30,100,0.062462,-0.14691,0,9640,1,1
0,0,3,32,200,1.291,-0.00015196,0,15626,0,1
0,0,3,32,200,1.291,-0.00015196,0,15626,1,1
8,0,3,34,100,0.0079858,-0.13161,0,9640,0,1
8,0,3,34,100,0.0079858,-0.13161,0,9640,1,1
