"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3012,-1.3014,0,3,0,1
1,0,2,2,100,0.018922,-0.87286,0,3,0,1
1,0,2,2,100,0.018922,-0.87286,0,3,1,1
2,0,2,4,200,0.85151,-0.85495,0,3,0,1
2,0,2,4,200,0.85151,-0.85495,0,3,1,1
1,0,3,6,100,0.018922,-0.85394,0,8380,0,1
1,0,3,6,100,0.018922,-0.85394,0,8380,1,1
3,0,2,8,200,0.82682,-0.82954,0,0,0,1
3,0,2,8,200,0.82682,-0.82954,0,0,1,1
2,0,3,10,200,0.85151,-0.0034412,0,2258,0,1
2,0,3,10,200,0.85151,-0.0034412,0,2258,1,1
4,0,2,12,100,0.026738,-0.81363,0,3,0,1
4,0,2,12,100,0.026738,-0.81363,0,3,1,1
3,0,3,14,200,0.82682,-0.0027237,0,6855,0,1
3,0,3,14,200,0.82682,-0.0027237,0,6855,1,1
5,0,2,16,200,0.099729,-0.25509,0,0,0,1
5,0,2,16,200,0.099729,-0.25509,0,0,1,1
4,0,3,18,100,0.026738,-0.7869,0,9235,0,1
4,0,3,18,100,0.026738,-0.7869,0,9235,1,1
6,0,2,20,100,0.029281,-0.20319,0,0,0,1
6,0,2,20,100,0.029281,-0.20319,0,0,1,1
7,0,2,22,100,0.034269,-0.19673,0,9632,0,1
7,0,2,22,100,0.034269,-0.19673,0,9632,1,1
5,0,3,24,200,0.099729,-0.15536,0,8774,0,1
5,0,3,24,200,0.099729,-0.15536,0,8774,1,1
6,0,3,26,100,0.029281,-0.17391,0,9632,0,1
6,0,3,26,100,0.029281,-0.17391,0,9632,1,1
8,0,2,28,100,0.021848,-0.14765,0,10882,0,1
8,0,2,28,100,0.021848,-0.14765,0,10882,1,1
7,0,3,30,100,0.034269,-0.16246,0,9640,0,1
7,0,3,30,100,0.034269,-0.16246,0,9640,1,1
0,0,3,32,200,1.3012,-0.00019311,0,15626,0,1
0,0,3,32,200,1.3012,-0.00019311,0,15626,1,1
8,0,3,34,100,0.021848,-0.1258,0,9640,0,1
8,0,3,34,100,0.021848,-0.1258,0,9640,1,1
