"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3026,-1.3028,0,3,0,1
1,0,2,2,100,0.020604,-0.87465,0,3,0,1
1,0,2,2,100,0.020604,-0.87465,0,3,1,1
2,0,2,4,200,0.85171,-0.85364,0,3,0,1
2,0,2,4,200,0.85171,-0.85364,0,3,1,1
1,0,3,6,100,0.020604,-0.85404,0,8380,0,1
1,0,3,6,100,0.020604,-0.85404,0,8380,1,1
3,0,2,8,200,0.82528,-0.82938,0,0,0,1
3,0,2,8,200,0.82528,-0.82938,0,0,1,1
2,0,3,10,200,0.85171,-0.0019377,0,2258,0,1
2,0,3,10,200,0.85171,-0.0019377,0,2258,1,1
4,0,2,12,100,0.029115,-0.8157,0,3,0,1
4,0,2,12,100,0.029115,-0.8157,0,3,1,1
3,0,3,14,200,0.82528,-0.0040948,0,6855,0,1
3,0,3,14,200,0.82528,-0.0040948,0,6855,1,1
5,0,2,16,200,0.099992,-0.25621,0,0,0,1
5,0,2,16,200,0.099992,-0.25621,0,0,1,1
4,0,3,18,100,0.029115,-0.78659,0,9235,0,1
4,0,3,18,100,0.029115,-0.78659,0,9235,1,1
6,0,2,20,100,0.031933,-0.20547,0,0,0,1
6,0,2,20,100,0.031933,-0.20547,0,0,1,1
7,0,2,22,100,0.030317,-0.19496,0,9632,0,1
7,0,2,22,100,0.030317,-0.19496,0,9632,1,1
5,0,3,24,200,0.099992,-0.15622,0,8774,0,1
5,0,3,24,200,0.099992,-0.15622,0,8774,1,1
6,0,3,26,100,0.031933,-0.17353,0,9632,0,1
6,0,3,26,100,0.031933,-0.17353,0,9632,1,1
8,0,2,28,100,0.023791,-0.14877,0,10882,0,1
8,0,2,28,100,0.023791,-0.14877,0,10882,1,1
7,0,3,30,100,0.030317,-0.16464,0,9640,0,1
7,0,3,30,100,0.030317,-0.16464,0,9640,1,1
0,0,3,32,200,1.3026,-0.00019882,0,15626,0,1
0,0,3,32,200,1.3026,-0.00019882,0,15626,1,1
8,0,3,34,100,0.023791,-0.12498,0,9640,0,1
8,0,3,34,100,0.023791,-0.12498,0,9640,1,1
