"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3089,-1.3091,0,3,0,1
1,0,2,2,100,0.02805,-0.88256,0,3,0,1
1,0,2,2,100,0.02805,-0.88256,0,3,1,1
2,0,2,4,200,0.85358,-0.85545,0,3,0,1
2,0,2,4,200,0.85358,-0.85545,0,3,1,1
1,0,3,6,100,0.02805,-0.85451,0,8380,0,1
1,0,3,6,100,0.02805,-0.85451,0,8380,1,1
3,0,2,8,100,0.039636,-0.82484,0,3,0,1
3,0,2,8,100,0.039636,-0.82484,0,3,1,1
2,0,3,10,200,0.85358,-0.0018727,0,2258,0,1
2,0,3,10,200,0.85358,-0.0018727,0,2258,1,1
4,0,2,12,200,0.81741,-0.82098,0,0,0,1
4,0,2,12,200,0.81741,-0.82098,0,0,1,1
3,0,3,14,100,0.039636,-0.78521,0,9235,0,1
3,0,3,14,100,0.039636,-0.78521,0,9235,1,1
5,0,2,16,200,0.10115,-0.26118,0,0,0,1
5,0,2,16,200,0.10115,-0.26118,0,0,1,1
4,0,3,18,200,0.81741,-0.0035734,0,6855,0,1
4,0,3,18,200,0.81741,-0.0035734,0,6855,1,1
6,0,2,20,100,0.043767,-0.21557,0,0,0,1
6,0,2,20,100,0.043767,-0.21557,0,0,1,1
7,0,2,22,100,0.012826,-0.1871,0,9632,0,1
7,0,2,22,100,0.012826,-0.1871,0,9632,1,1
5,0,3,24,200,0.10115,-0.16002,0,8774,0,1
5,0,3,24,200,0.10115,-0.16002,0,8774,1,1
6,0,3,26,100,0.043767,-0.17181,0,9632,0,1
6,0,3,26,100,0.043767,-0.17181,0,9632,1,1
8,0,2,28,100,0.032387,-0.15375,0,10882,0,1
8,0,2,28,100,0.032387,-0.15375,0,10882,1,1
7,0,3,30,100,0.012826,-0.17428,0,9640,0,1
7,0,3,30,100,0.012826,-0.17428,0,9640,1,1
0,0,3,32,200,1.3089,-0.00022396,0,15626,0,1
0,0,3,32,200,1.3089,-0.00022396,0,15626,1,1
8,0,3,34,100,0.032387,-0.12137,0,9640,0,1
8,0,3,34,100,0.032387,-0.12137,0,9640,1,1
