"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3035,-1.3037,0,3,0,1
1,0,2,2,100,0.021616,-0.87573,0,3,0,1
1,0,2,2,100,0.021616,-0.87573,0,3,1,1
2,0,2,4,200,0.85196,-0.85389,0,3,0,1
2,0,2,4,200,0.85196,-0.85389,0,3,1,1
1,0,3,6,100,0.021616,-0.85411,0,8380,0,1
1,0,3,6,100,0.021616,-0.85411,0,8380,1,1
3,0,2,8,200,0.82421,-0.82824,0,0,0,1
3,0,2,8,200,0.82421,-0.82824,0,0,1,1
2,0,3,10,200,0.85196,-0.001929,0,2258,0,1
2,0,3,10,200,0.85196,-0.001929,0,2258,1,1
4,0,2,12,100,0.030544,-0.81695,0,3,0,1
4,0,2,12,100,0.030544,-0.81695,0,3,1,1
3,0,3,14,200,0.82421,-0.004024,0,6855,0,1
3,0,3,14,200,0.82421,-0.004024,0,6855,1,1
5,0,2,16,200,0.10015,-0.25689,0,0,0,1
5,0,2,16,200,0.10015,-0.25689,0,0,1,1
4,0,3,18,100,0.030544,-0.7864,0,9235,0,1
4,0,3,18,100,0.030544,-0.7864,0,9235,1,1
6,0,2,20,100,0.033531,-0.20684,0,0,0,1
6,0,2,20,100,0.033531,-0.20684,0,0,1,1
7,0,2,22,100,0.027942,-0.19389,0,9632,0,1
7,0,2,22,100,0.027942,-0.19389,0,9632,1,1
5,0,3,24,200,0.10015,-0.15674,0,8774,0,1
5,0,3,24,200,0.10015,-0.15674,0,8774,1,1
6,0,3,26,100,0.033531,-0.1733,0,9632,0,1
6,0,3,26,100,0.033531,-0.1733,0,9632,1,1
8,0,2,28,100,0.024958,-0.14945,0,10882,0,1
8,0,2,28,100,0.024958,-0.14945,0,10882,1,1
7,0,3,30,100,0.027942,-0.16595,0,9640,0,1
7,0,3,30,100,0.027942,-0.16595,0,9640,1,1
0,0,3,32,200,1.3035,-0.00020225,0,15626,0,1
0,0,3,32,200,1.3035,-0.00020225,0,15626,1,1
8,0,3,34,100,0.024958,-0.12449,0,9640,0,1
8,0,3,34,100,0.024958,-0.12449,0,9640,1,1
