"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3063,-1.3066,0,3,0,1
1,0,2,2,100,0.024996,-0.87932,0,3,0,1
1,0,2,2,100,0.024996,-0.87932,0,3,1,1
2,0,2,4,200,0.85281,-0.85471,0,3,0,1
2,0,2,4,200,0.85281,-0.85471,0,3,1,1
1,0,3,6,100,0.024996,-0.85432,0,8380,0,1
1,0,3,6,100,0.024996,-0.85432,0,8380,1,1
3,0,2,8,200,0.82064,-0.82443,0,0,0,1
3,0,2,8,200,0.82064,-0.82443,0,0,1,1
2,0,3,10,200,0.85281,-0.0018993,0,2258,0,1
2,0,3,10,200,0.85281,-0.0018993,0,2258,1,1
4,0,2,12,100,0.03532,-0.8211,0,3,0,1
4,0,2,12,100,0.03532,-0.8211,0,3,1,1
3,0,3,14,200,0.82064,-0.0037873,0,6855,0,1
3,0,3,14,200,0.82064,-0.0037873,0,6855,1,1
5,0,2,16,200,0.10068,-0.25914,0,0,0,1
5,0,2,16,200,0.10068,-0.25914,0,0,1,1
4,0,3,18,100,0.03532,-0.78578,0,9235,0,1
4,0,3,18,100,0.03532,-0.78578,0,9235,1,1
6,0,2,20,100,0.038894,-0.21142,0,0,0,1
6,0,2,20,100,0.038894,-0.21142,0,0,1,1
7,0,2,22,100,0.020002,-0.19033,0,9632,0,1
7,0,2,22,100,0.020002,-0.19033,0,9632,1,1
5,0,3,24,200,0.10068,-0.15847,0,8774,0,1
5,0,3,24,200,0.10068,-0.15847,0,8774,1,1
6,0,3,26,100,0.038894,-0.17252,0,9632,0,1
6,0,3,26,100,0.038894,-0.17252,0,9632,1,1
8,0,2,28,100,0.028861,-0.15171,0,10882,0,1
8,0,2,28,100,0.028861,-0.15171,0,10882,1,1
7,0,3,30,100,0.020002,-0.17033,0,9640,0,1
7,0,3,30,100,0.020002,-0.17033,0,9640,1,1
0,0,3,32,200,1.3063,-0.00021368,0,15626,0,1
0,0,3,32,200,1.3063,-0.00021368,0,15626,1,1
8,0,3,34,100,0.028861,-0.12285,0,9640,0,1
8,0,3,34,100,0.028861,-0.12285,0,9640,1,1
