"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3032,-1.3034,0,3,0,1
1,0,2,2,100,0.021278,-0.87537,0,3,0,1
1,0,2,2,100,0.021278,-0.87537,0,3,1,1
2,0,2,4,200,0.85188,-0.85381,0,3,0,1
2,0,2,4,200,0.85188,-0.85381,0,3,1,1
1,0,3,6,100,0.021278,-0.85409,0,8380,0,1
1,0,3,6,100,0.021278,-0.85409,0,8380,1,1
3,0,2,8,200,0.82457,-0.82862,0,0,0,1
3,0,2,8,200,0.82457,-0.82862,0,0,1,1
2,0,3,10,200,0.85188,-0.0019318,0,2258,0,1
2,0,3,10,200,0.85188,-0.0019318,0,2258,1,1
4,0,2,12,100,0.030067,-0.81653,0,3,0,1
4,0,2,12,100,0.030067,-0.81653,0,3,1,1
3,0,3,14,200,0.82457,-0.0040476,0,6855,0,1
3,0,3,14,200,0.82457,-0.0040476,0,6855,1,1
5,0,2,16,200,0.1001,-0.25666,0,0,0,1
5,0,2,16,200,0.1001,-0.25666,0,0,1,1
4,0,3,18,100,0.030067,-0.78647,0,9235,0,1
4,0,3,18,100,0.030067,-0.78647,0,9235,1,1
6,0,2,20,100,0.032998,-0.20638,0,0,0,1
6,0,2,20,100,0.032998,-0.20638,0,0,1,1
7,0,2,22,100,0.028734,-0.19425,0,9632,0,1
7,0,2,22,100,0.028734,-0.19425,0,9632,1,1
5,0,3,24,200,0.1001,-0.15657,0,8774,0,1
5,0,3,24,200,0.1001,-0.15657,0,8774,1,1
6,0,3,26,100,0.032998,-0.17338,0,9632,0,1
6,0,3,26,100,0.032998,-0.17338,0,9632,1,1
8,0,2,28,100,0.024569,-0.14922,0,10882,0,1
8,0,2,28,100,0.024569,-0.14922,0,10882,1,1
7,0,3,30,100,0.028734,-0.16551,0,9640,0,1
7,0,3,30,100,0.028734,-0.16551,0,9640,1,1
0,0,3,32,200,1.3032,-0.00020111,0,15626,0,1
0,0,3,32,200,1.3032,-0.00020111,0,15626,1,1
8,0,3,34,100,0.024569,-0.12465,0,9640,0,1
8,0,3,34,100,0.024569,-0.12465,0,9640,1,1
