"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2921,-1.2923,0,3,0,1
1,0,2,2,100,0.008241,-0.86143,0,3,0,1
1,0,2,2,100,0.008241,-0.86143,0,3,1,1
2,0,2,4,200,0.84892,-0.85354,0,3,0,1
2,0,2,4,200,0.84892,-0.85354,0,3,1,1
1,0,3,6,100,0.008241,-0.85319,0,8380,0,1
1,0,3,6,100,0.008241,-0.85319,0,8380,1,1
3,0,2,8,200,0.83786,-0.84024,0,0,0,1
3,0,2,8,200,0.83786,-0.84024,0,0,1,1
2,0,3,10,200,0.84892,-0.0046235,0,2258,0,1
2,0,3,10,200,0.84892,-0.0046235,0,2258,1,1
4,0,2,12,100,0.011645,-0.80044,0,3,0,1
4,0,2,12,100,0.011645,-0.80044,0,3,1,1
3,0,3,14,200,0.83786,-0.0023809,0,6855,0,1
3,0,3,14,200,0.83786,-0.0023809,0,6855,1,1
5,0,2,16,200,0.098055,-0.24795,0,0,0,1
5,0,2,16,200,0.098055,-0.24795,0,0,1,1
4,0,3,18,100,0.011645,-0.7888,0,9235,0,1
4,0,3,18,100,0.011645,-0.7888,0,9235,1,1
6,0,2,20,100,0.012627,-0.18884,0,0,0,1
6,0,2,20,100,0.012627,-0.18884,0,0,1,1
7,0,2,22,100,0.059352,-0.20798,0,9632,0,1
7,0,2,22,100,0.059352,-0.20798,0,9632,1,1
5,0,3,24,200,0.098055,-0.14989,0,8774,0,1
5,0,3,24,200,0.098055,-0.14989,0,8774,1,1
6,0,3,26,100,0.012627,-0.17621,0,9632,0,1
6,0,3,26,100,0.012627,-0.17621,0,9632,1,1
8,0,2,28,100,0.0095153,-0.14049,0,10882,0,1
8,0,2,28,100,0.0095153,-0.14049,0,10882,1,1
7,0,3,30,100,0.059352,-0.14863,0,9640,0,1
7,0,3,30,100,0.059352,-0.14863,0,9640,1,1
0,0,3,32,200,1.2921,-0.00015654,0,15626,0,1
0,0,3,32,200,1.2921,-0.00015654,0,15626,1,1
8,0,3,34,100,0.0095153,-0.13097,0,9640,0,1
8,0,3,34,100,0.0095153,-0.13097,0,9640,1,1
