"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2969,-1.2971,0,3,0,1
1,0,2,2,100,0.013897,-0.86749,0,3,0,1
1,0,2,2,100,0.013897,-0.86749,0,3,1,1
2,0,2,4,200,0.8503,-0.8543,0,3,0,1
2,0,2,4,200,0.8503,-0.8543,0,3,1,1
1,0,3,6,100,0.013897,-0.8536,0,8380,0,1
1,0,3,6,100,0.013897,-0.8536,0,8380,1,1
3,0,2,8,200,0.83203,-0.83459,0,0,0,1
3,0,2,8,200,0.83203,-0.83459,0,0,1,1
2,0,3,10,200,0.8503,-0.0039976,0,2258,0,1
2,0,3,10,200,0.8503,-0.0039976,0,2258,1,1
4,0,2,12,100,0.019637,-0.80744,0,3,0,1
4,0,2,12,100,0.019637,-0.80744,0,3,1,1
3,0,3,14,200,0.83203,-0.0025625,0,6855,0,1
3,0,3,14,200,0.83203,-0.0025625,0,6855,1,1
5,0,2,16,200,0.098943,-0.25173,0,0,0,1
5,0,2,16,200,0.098943,-0.25173,0,0,1,1
4,0,3,18,100,0.019637,-0.7878,0,9235,0,1
4,0,3,18,100,0.019637,-0.7878,0,9235,1,1
6,0,2,20,100,0.021405,-0.19642,0,0,0,1
6,0,2,20,100,0.021405,-0.19642,0,0,1,1
7,0,2,22,100,0.046071,-0.20203,0,9632,0,1
7,0,2,22,100,0.046071,-0.20203,0,9632,1,1
5,0,3,24,200,0.098943,-0.15279,0,8774,0,1
5,0,3,24,200,0.098943,-0.15279,0,8774,1,1
6,0,3,26,100,0.021405,-0.17502,0,9632,0,1
6,0,3,26,100,0.021405,-0.17502,0,9632,1,1
8,0,2,28,100,0.016046,-0.14428,0,10882,0,1
8,0,2,28,100,0.016046,-0.14428,0,10882,1,1
7,0,3,30,100,0.046071,-0.15596,0,9640,0,1
7,0,3,30,100,0.046071,-0.15596,0,9640,1,1
0,0,3,32,200,1.2969,-0.00017596,0,15626,0,1
0,0,3,32,200,1.2969,-0.00017596,0,15626,1,1
8,0,3,34,100,0.016046,-0.12823,0,9640,0,1
8,0,3,34,100,0.016046,-0.12823,0,9640,1,1
