"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3115,-1.3117,0,3,0,1
1,0,2,2,100,0.031116,-0.8858,0,3,0,1
1,0,2,2,100,0.031116,-0.8858,0,3,1,1
2,0,2,4,200,0.85433,-0.85618,0,3,0,1
2,0,2,4,200,0.85433,-0.85618,0,3,1,1
1,0,3,6,100,0.031116,-0.85468,0,8380,0,1
1,0,3,6,100,0.031116,-0.85468,0,8380,1,1
3,0,2,8,100,0.043968,-0.8286,0,3,0,1
3,0,2,8,100,0.043968,-0.8286,0,3,1,1
2,0,3,10,200,0.85433,-0.0018458,0,2258,0,1
2,0,3,10,200,0.85433,-0.0018458,0,2258,1,1
4,0,2,12,200,0.81415,-0.81751,0,25193,0,1
4,0,2,12,200,0.81415,-0.81751,0,25193,1,1
3,0,3,14,100,0.043968,-0.78463,0,9235,0,1
3,0,3,14,100,0.043968,-0.78463,0,9235,1,1
5,0,2,16,200,0.10163,-0.26322,0,1819894830,0,1
5,0,2,16,200,0.10163,-0.26322,0,1819894830,1,1
4,0,3,18,200,0.81415,-0.0033585,0,6855,0,1
4,0,3,18,200,0.81415,-0.0033585,0,6855,1,1
6,0,2,20,100,0.048684,-0.21975,0,0,0,1
6,0,2,20,100,0.048684,-0.21975,0,0,1,1
7,0,2,22,100,0.0056226,-0.18387,0,9632,0,1
7,0,2,22,100,0.0056226,-0.18387,0,9632,1,1
5,0,3,24,200,0.10163,-0.16159,0,8774,0,1
5,0,3,24,200,0.10163,-0.16159,0,8774,1,1
6,0,3,26,100,0.048684,-0.17107,0,9632,0,1
6,0,3,26,100,0.048684,-0.17107,0,9632,1,1
8,0,2,28,100,0.035928,-0.1558,0,10882,0,1
8,0,2,28,100,0.035928,-0.1558,0,10882,1,1
7,0,3,30,100,0.0056226,-0.17824,0,9640,0,1
7,0,3,30,100,0.0056226,-0.17824,0,9640,1,1
0,0,3,32,200,1.3115,-0.00023425,0,15626,0,1
0,0,3,32,200,1.3115,-0.00023425,0,15626,1,1
8,0,3,34,100,0.035928,-0.11987,0,9640,0,1
8,0,3,34,100,0.035928,-0.11987,0,9640,1,1
