"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3103,-1.3106,0,3,0,1
1,0,2,2,100,0.029752,-0.88436,0,3,0,1
1,0,2,2,100,0.029752,-0.88436,0,3,1,1
2,0,2,4,200,0.854,-0.85586,0,3,0,1
2,0,2,4,200,0.854,-0.85586,0,3,1,1
1,0,3,6,100,0.029752,-0.85461,0,8380,0,1
1,0,3,6,100,0.029752,-0.85461,0,8380,1,1
3,0,2,8,100,0.042041,-0.82693,0,3,0,1
3,0,2,8,100,0.042041,-0.82693,0,3,1,1
2,0,3,10,200,0.854,-0.0018578,0,2258,0,1
2,0,3,10,200,0.854,-0.0018578,0,2258,1,1
4,0,2,12,200,0.8156,-0.81905,0,0,0,1
4,0,2,12,200,0.8156,-0.81905,0,0,1,1
3,0,3,14,100,0.042041,-0.78489,0,9235,0,1
3,0,3,14,100,0.042041,-0.78489,0,9235,1,1
5,0,2,16,200,0.10142,-0.26231,0,0,0,1
5,0,2,16,200,0.10142,-0.26231,0,0,1,1
4,0,3,18,200,0.8156,-0.0034541,0,6855,0,1
4,0,3,18,200,0.8156,-0.0034541,0,6855,1,1
6,0,2,20,100,0.046493,-0.21789,0,0,0,1
6,0,2,20,100,0.046493,-0.21789,0,0,1,1
7,0,2,22,100,0.0088278,-0.18531,0,9632,0,1
7,0,2,22,100,0.0088278,-0.18531,0,9632,1,1
5,0,3,24,200,0.10142,-0.16089,0,8774,0,1
5,0,3,24,200,0.10142,-0.16089,0,8774,1,1
6,0,3,26,100,0.046493,-0.1714,0,9632,0,1
6,0,3,26,100,0.046493,-0.1714,0,9632,1,1
8,0,2,28,100,0.034353,-0.15489,0,10882,0,1
8,0,2,28,100,0.034353,-0.15489,0,10882,1,1
7,0,3,30,100,0.0088278,-0.17648,0,9640,0,1
7,0,3,30,100,0.0088278,-0.17648,0,9640,1,1
0,0,3,32,200,1.3103,-0.00022968,0,15626,0,1
0,0,3,32,200,1.3103,-0.00022968,0,15626,1,1
8,0,3,34,100,0.034353,-0.12054,0,9640,0,1
8,0,3,34,100,0.034353,-0.12054,0,9640,1,1
