"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3049,-1.3051,0,3,0,1
1,0,2,2,100,0.023304,-0.87752,0,3,0,1
1,0,2,2,100,0.023304,-0.87752,0,3,1,1
2,0,2,4,200,0.85239,-0.8543,0,3,0,1
2,0,2,4,200,0.85239,-0.8543,0,3,1,1
1,0,3,6,100,0.023304,-0.85422,0,8380,0,1
1,0,3,6,100,0.023304,-0.85422,0,8380,1,1
3,0,2,8,200,0.82243,-0.82634,0,0,0,1
3,0,2,8,200,0.82243,-0.82634,0,0,1,1
2,0,3,10,200,0.85239,-0.0019142,0,2258,0,1
2,0,3,10,200,0.85239,-0.0019142,0,2258,1,1
4,0,2,12,100,0.032929,-0.81902,0,3,0,1
4,0,2,12,100,0.032929,-0.81902,0,3,1,1
3,0,3,14,200,0.82243,-0.0039058,0,6855,0,1
3,0,3,14,200,0.82243,-0.0039058,0,6855,1,1
5,0,2,16,200,0.10041,-0.25801,0,7155803,0,1
5,0,2,16,200,0.10041,-0.25801,0,7155803,1,1
4,0,3,18,100,0.032929,-0.78609,0,9235,0,1
4,0,3,18,100,0.032929,-0.78609,0,9235,1,1
6,0,2,20,100,0.036206,-0.20912,0,0,0,1
6,0,2,20,100,0.036206,-0.20912,0,0,1,1
7,0,2,22,100,0.023976,-0.19211,0,9632,0,1
7,0,2,22,100,0.023976,-0.19211,0,9632,1,1
5,0,3,24,200,0.10041,-0.1576,0,8774,0,1
5,0,3,24,200,0.10041,-0.1576,0,8774,1,1
6,0,3,26,100,0.036206,-0.17292,0,9632,0,1
6,0,3,26,100,0.036206,-0.17292,0,9632,1,1
8,0,2,28,100,0.026907,-0.15058,0,10882,0,1
8,0,2,28,100,0.026907,-0.15058,0,10882,1,1
7,0,3,30,100,0.023976,-0.16814,0,9640,0,1
7,0,3,30,100,0.023976,-0.16814,0,9640,1,1
0,0,3,32,200,1.3049,-0.00020796,0,15626,0,1
0,0,3,32,200,1.3049,-0.00020796,0,15626,1,1
8,0,3,34,100,0.026907,-0.12367,0,9640,0,1
8,0,3,34,100,0.026907,-0.12367,0,9640,1,1
