"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2918,-1.292,0,3,0,1
1,0,2,2,100,0.0079097,-0.86108,0,3,0,1
1,0,2,2,100,0.0079097,-0.86108,0,3,1,1
2,0,2,4,200,0.84884,-0.8535,0,3,0,1
2,0,2,4,200,0.84884,-0.8535,0,3,1,1
1,0,3,6,100,0.0079097,-0.85317,0,8380,0,1
1,0,3,6,100,0.0079097,-0.85317,0,8380,1,1
3,0,2,8,200,0.8382,-0.84057,0,0,0,1
3,0,2,8,200,0.8382,-0.84057,0,0,1,1
2,0,3,10,200,0.84884,-0.0046602,0,2258,0,1
2,0,3,10,200,0.84884,-0.0046602,0,2258,1,1
4,0,2,12,100,0.011177,-0.80003,0,3,0,1
4,0,2,12,100,0.011177,-0.80003,0,3,1,1
3,0,3,14,200,0.8382,-0.0023703,0,6855,0,1
3,0,3,14,200,0.8382,-0.0023703,0,6855,1,1
5,0,2,16,200,0.098003,-0.24772,0,0,0,1
5,0,2,16,200,0.098003,-0.24772,0,0,1,1
4,0,3,18,100,0.011177,-0.78886,0,9235,0,1
4,0,3,18,100,0.011177,-0.78886,0,9235,1,1
6,0,2,20,100,0.012115,-0.1884,0,0,0,1
6,0,2,20,100,0.012115,-0.1884,0,0,1,1
7,0,2,22,100,0.06013,-0.20833,0,9632,0,1
7,0,2,22,100,0.06013,-0.20833,0,9632,1,1
5,0,3,24,200,0.098003,-0.14972,0,8774,0,1
5,0,3,24,200,0.098003,-0.14972,0,8774,1,1
6,0,3,26,100,0.012115,-0.17628,0,9632,0,1
6,0,3,26,100,0.012115,-0.17628,0,9632,1,1
8,0,2,28,100,0.0091327,-0.14026,0,10882,0,1
8,0,2,28,100,0.0091327,-0.14026,0,10882,1,1
7,0,3,30,100,0.06013,-0.1482,0,9640,0,1
7,0,3,30,100,0.06013,-0.1482,0,9640,1,1
0,0,3,32,200,1.2918,-0.00015539,0,15626,0,1
0,0,3,32,200,1.2918,-0.00015539,0,15626,1,1
8,0,3,34,100,0.0091327,-0.13113,0,9640,0,1
8,0,3,34,100,0.0091327,-0.13113,0,9640,1,1
