"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3041,-1.3043,0,3,0,1
1,0,2,2,100,0.022291,-0.87644,0,3,0,1
1,0,2,2,100,0.022291,-0.87644,0,3,1,1
2,0,2,4,200,0.85213,-0.85406,0,3,0,1
2,0,2,4,200,0.85213,-0.85406,0,3,1,1
1,0,3,6,100,0.022291,-0.85415,0,8380,0,1
1,0,3,6,100,0.022291,-0.85415,0,8380,1,1
3,0,2,8,200,0.8235,-0.82748,0,0,0,1
3,0,2,8,200,0.8235,-0.82748,0,0,1,1
2,0,3,10,200,0.85213,-0.0019231,0,2258,0,1
2,0,3,10,200,0.85213,-0.0019231,0,2258,1,1
4,0,2,12,100,0.031497,-0.81778,0,3,0,1
4,0,2,12,100,0.031497,-0.81778,0,3,1,1
3,0,3,14,200,0.8235,-0.0039768,0,6855,0,1
3,0,3,14,200,0.8235,-0.0039768,0,6855,1,1
5,0,2,16,200,0.10026,-0.25734,0,0,0,1
5,0,2,16,200,0.10026,-0.25734,0,0,1,1
4,0,3,18,100,0.031497,-0.78628,0,9235,0,1
4,0,3,18,100,0.031497,-0.78628,0,9235,1,1
6,0,2,20,100,0.034599,-0.20775,0,0,0,1
6,0,2,20,100,0.034599,-0.20775,0,0,1,1
7,0,2,22,100,0.026357,-0.19318,0,9632,0,1
7,0,2,22,100,0.026357,-0.19318,0,9632,1,1
5,0,3,24,200,0.10026,-0.15708,0,8774,0,1
5,0,3,24,200,0.10026,-0.15708,0,8774,1,1
6,0,3,26,100,0.034599,-0.17315,0,9632,0,1
6,0,3,26,100,0.034599,-0.17315,0,9632,1,1
8,0,2,28,100,0.025737,-0.1499,0,10882,0,1
8,0,2,28,100,0.025737,-0.1499,0,10882,1,1
7,0,3,30,100,0.026357,-0.16682,0,9640,0,1
7,0,3,30,100,0.026357,-0.16682,0,9640,1,1
0,0,3,32,200,1.3041,-0.00020453,0,15626,0,1
0,0,3,32,200,1.3041,-0.00020453,0,15626,1,1
8,0,3,34,100,0.025737,-0.12416,0,9640,0,1
8,0,3,34,100,0.025737,-0.12416,0,9640,1,1
