"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2949,-1.2951,0,3,0,1
1,0,2,2,100,0.011563,-0.86499,0,3,0,1
1,0,2,2,100,0.011563,-0.86499,0,3,1,1
2,0,2,4,200,0.84974,-0.85399,0,3,0,1
2,0,2,4,200,0.84974,-0.85399,0,3,1,1
1,0,3,6,100,0.011563,-0.85343,0,8380,0,1
1,0,3,6,100,0.011563,-0.85343,0,8380,1,1
3,0,2,8,200,0.83444,-0.83692,0,0,0,1
3,0,2,8,200,0.83444,-0.83692,0,0,1,1
2,0,3,10,200,0.84974,-0.0042559,0,2258,0,1
2,0,3,10,200,0.84974,-0.0042559,0,2258,1,1
4,0,2,12,100,0.016339,-0.80455,0,3,0,1
4,0,2,12,100,0.016339,-0.80455,0,3,1,1
3,0,3,14,200,0.83444,-0.0024876,0,6855,0,1
3,0,3,14,200,0.83444,-0.0024876,0,6855,1,1
5,0,2,16,200,0.098577,-0.25017,0,0,0,1
5,0,2,16,200,0.098577,-0.25017,0,0,1,1
4,0,3,18,100,0.016339,-0.78822,0,9235,0,1
4,0,3,18,100,0.016339,-0.78822,0,9235,1,1
6,0,2,20,100,0.017772,-0.19329,0,0,0,1
6,0,2,20,100,0.017772,-0.19329,0,0,1,1
7,0,2,22,100,0.051552,-0.20449,0,9632,0,1
7,0,2,22,100,0.051552,-0.20449,0,9632,1,1
5,0,3,24,200,0.098577,-0.15159,0,8774,0,1
5,0,3,24,200,0.098577,-0.15159,0,8774,1,1
6,0,3,26,100,0.017772,-0.17552,0,9632,0,1
6,0,3,26,100,0.017772,-0.17552,0,9632,1,1
8,0,2,28,100,0.013351,-0.14271,0,10882,0,1
8,0,2,28,100,0.013351,-0.14271,0,10882,1,1
7,0,3,30,100,0.051552,-0.15293,0,9640,0,1
7,0,3,30,100,0.051552,-0.15293,0,9640,1,1
0,0,3,32,200,1.2949,-0.00016796,0,15626,0,1
0,0,3,32,200,1.2949,-0.00016796,0,15626,1,1
8,0,3,34,100,0.013351,-0.12936,0,9640,0,1
8,0,3,34,100,0.013351,-0.12936,0,9640,1,1
