"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3095,-1.3097,0,0,0,1
1,0,2,2,100,0.02873,-0.88328,0,0,0,1
1,0,2,2,100,0.02873,-0.88328,0,0,1,1
2,0,2,4,200,0.85375,-0.85561,0,1,0,1
2,0,2,4,200,0.85375,-0.85561,0,1,1,1
1,0,3,6,100,0.02873,-0.85455,0,8380,0,1
1,0,3,6,100,0.02873,-0.85455,0,8380,1,1
3,0,2,8,100,0.040597,-0.82568,0,194886368,0,1
3,0,2,8,100,0.040597,-0.82568,0,194886368,1,1
2,0,3,10,200,0.85375,-0.0018667,0,2258,0,1
2,0,3,10,200,0.85375,-0.0018667,0,2258,1,1
4,0,2,12,200,0.81668,-0.82021,0,0,0,1
4,0,2,12,200,0.81668,-0.82021,0,0,1,1
3,0,3,14,100,0.040597,-0.78508,0,9235,0,1
3,0,3,14,100,0.040597,-0.78508,0,9235,1,1
5,0,2,16,200,0.10126,-0.26163,0,256,0,1
5,0,2,16,200,0.10126,-0.26163,0,256,1,1
4,0,3,18,200,0.81668,-0.0035257,0,6855,0,1
4,0,3,18,200,0.81668,-0.0035257,0,6855,1,1
6,0,2,20,100,0.044856,-0.2165,0,0,0,1
6,0,2,20,100,0.044856,-0.2165,0,0,1,1
7,0,2,22,100,0.011228,-0.18639,0,9632,0,1
7,0,2,22,100,0.011228,-0.18639,0,9632,1,1
5,0,3,24,200,0.10126,-0.16037,0,8774,0,1
5,0,3,24,200,0.10126,-0.16037,0,8774,1,1
6,0,3,26,100,0.044856,-0.17164,0,9632,0,1
6,0,3,26,100,0.044856,-0.17164,0,9632,1,1
8,0,2,28,100,0.033173,-0.15421,0,10882,0,1
8,0,2,28,100,0.033173,-0.15421,0,10882,1,1
7,0,3,30,100,0.011228,-0.17516,0,9640,0,1
7,0,3,30,100,0.011228,-0.17516,0,9640,1,1
0,0,3,32,200,1.3095,-0.00022625,0,15626,0,1
0,0,3,32,200,1.3095,-0.00022625,0,15626,1,1
8,0,3,34,100,0.033173,-0.12103,0,9640,0,1
8,0,3,34,100,0.033173,-0.12103,0,9640,1,1
