"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3075,-1.3077,0,3,0,1
1,0,2,2,100,0.026352,-0.88076,0,3,0,1
1,0,2,2,100,0.026352,-0.88076,0,3,1,1
2,0,2,4,200,0.85315,-0.85504,0,3,0,1
2,0,2,4,200,0.85315,-0.85504,0,3,1,1
1,0,3,6,100,0.026352,-0.8544,0,8380,0,1
1,0,3,6,100,0.026352,-0.8544,0,8380,1,1
3,0,2,8,200,0.81921,-0.8229,0,0,0,1
3,0,2,8,200,0.81921,-0.8229,0,0,1,1
2,0,3,10,200,0.85315,-0.0018876,0,2258,0,1
2,0,3,10,200,0.85315,-0.0018876,0,2258,1,1
4,0,2,12,100,0.037236,-0.82276,0,3,0,1
4,0,2,12,100,0.037236,-0.82276,0,3,1,1
3,0,3,14,200,0.81921,-0.0036924,0,6855,0,1
3,0,3,14,200,0.81921,-0.0036924,0,6855,1,1
5,0,2,16,200,0.10089,-0.26005,0,0,0,1
5,0,2,16,200,0.10089,-0.26005,0,0,1,1
4,0,3,18,100,0.037236,-0.78553,0,9235,0,1
4,0,3,18,100,0.037236,-0.78553,0,9235,1,1
6,0,2,20,100,0.041054,-0.21326,0,0,0,1
6,0,2,20,100,0.041054,-0.21326,0,0,1,1
7,0,2,22,100,0.016816,-0.1889,0,9632,0,1
7,0,2,22,100,0.016816,-0.1889,0,9632,1,1
5,0,3,24,200,0.10089,-0.15916,0,8774,0,1
5,0,3,24,200,0.10089,-0.15916,0,8774,1,1
6,0,3,26,100,0.041054,-0.17221,0,9632,0,1
6,0,3,26,100,0.041054,-0.17221,0,9632,1,1
8,0,2,28,100,0.030426,-0.15262,0,10882,0,1
8,0,2,28,100,0.030426,-0.15262,0,10882,1,1
7,0,3,30,100,0.016816,-0.17208,0,9640,0,1
7,0,3,30,100,0.016816,-0.17208,0,9640,1,1
0,0,3,32,200,1.3075,-0.00021825,0,15626,0,1
0,0,3,32,200,1.3075,-0.00021825,0,15626,1,1
8,0,3,34,100,0.030426,-0.12219,0,9640,0,1
8,0,3,34,100,0.030426,-0.12219,0,9640,1,1
