"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3081,-1.3083,0,3,0,1
1,0,2,2,100,0.027031,-0.88148,0,3,0,1
1,0,2,2,100,0.027031,-0.88148,0,3,1,1
2,0,2,4,200,0.85332,-0.8552,0,3,0,1
2,0,2,4,200,0.85332,-0.8552,0,3,1,1
1,0,3,6,100,0.027031,-0.85444,0,8380,0,1
1,0,3,6,100,0.027031,-0.85444,0,8380,1,1
3,0,2,8,100,0.038195,-0.82359,0,3,0,1
3,0,2,8,100,0.038195,-0.82359,0,3,1,1
2,0,3,10,200,0.85332,-0.0018816,0,2258,0,1
2,0,3,10,200,0.85332,-0.0018816,0,2258,1,1
4,0,2,12,200,0.81849,-0.82213,0,0,0,1
4,0,2,12,200,0.81849,-0.82213,0,0,1,1
3,0,3,14,100,0.038195,-0.7854,0,9235,0,1
3,0,3,14,100,0.038195,-0.7854,0,9235,1,1
5,0,2,16,200,0.10099,-0.2605,0,0,0,1
5,0,2,16,200,0.10099,-0.2605,0,0,1,1
4,0,3,18,200,0.81849,-0.0036448,0,6855,0,1
4,0,3,18,200,0.81849,-0.0036448,0,6855,1,1
6,0,2,20,100,0.042137,-0.21418,0,0,0,1
6,0,2,20,100,0.042137,-0.21418,0,0,1,1
7,0,2,22,100,0.015222,-0.18818,0,9632,0,1
7,0,2,22,100,0.015222,-0.18818,0,9632,1,1
5,0,3,24,200,0.10099,-0.1595,0,8774,0,1
5,0,3,24,200,0.10099,-0.1595,0,8774,1,1
6,0,3,26,100,0.042137,-0.17205,0,9632,0,1
6,0,3,26,100,0.042137,-0.17205,0,9632,1,1
8,0,2,28,100,0.03121,-0.15307,0,10882,0,1
8,0,2,28,100,0.03121,-0.15307,0,10882,1,1
7,0,3,30,100,0.015222,-0.17296,0,9640,0,1
7,0,3,30,100,0.015222,-0.17296,0,9640,1,1
0,0,3,32,200,1.3081,-0.00022053,0,15626,0,1
0,0,3,32,200,1.3081,-0.00022053,0,15626,1,1
8,0,3,34,100,0.03121,-0.12186,0,9640,0,1
8,0,3,34,100,0.03121,-0.12186,0,9640,1,1
