"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2995,-1.2997,0,3,0,1
1,0,2,2,100,0.016908,-0.87071,0,3,0,1
1,0,2,2,100,0.016908,-0.87071,0,3,1,1
2,0,2,4,200,0.85103,-0.8547,0,3,0,1
2,0,2,4,200,0.85103,-0.8547,0,3,1,1
1,0,3,6,100,0.016908,-0.8538,0,8380,0,1
1,0,3,6,100,0.016908,-0.8538,0,8380,1,1
3,0,2,8,200,0.82891,-0.83157,0,0,0,1
3,0,2,8,200,0.82891,-0.83157,0,0,1,1
2,0,3,10,200,0.85103,-0.0036641,0,2258,0,1
2,0,3,10,200,0.85103,-0.0036641,0,2258,1,1
4,0,2,12,100,0.023892,-0.81115,0,3,0,1
4,0,2,12,100,0.023892,-0.81115,0,3,1,1
3,0,3,14,200,0.82891,-0.0026591,0,6855,0,1
3,0,3,14,200,0.82891,-0.0026591,0,6855,1,1
5,0,2,16,200,0.099414,-0.25375,0,0,0,1
5,0,2,16,200,0.099414,-0.25375,0,0,1,1
4,0,3,18,100,0.023892,-0.78726,0,9235,0,1
4,0,3,18,100,0.023892,-0.78726,0,9235,1,1
6,0,2,20,100,0.026116,-0.20047,0,0,0,1
6,0,2,20,100,0.026116,-0.20047,0,0,1,1
7,0,2,22,100,0.038999,-0.19886,0,9632,0,1
7,0,2,22,100,0.038999,-0.19886,0,9632,1,1
5,0,3,24,200,0.099414,-0.15433,0,8774,0,1
5,0,3,24,200,0.099414,-0.15433,0,8774,1,1
6,0,3,26,100,0.026116,-0.17436,0,9632,0,1
6,0,3,26,100,0.026116,-0.17436,0,9632,1,1
8,0,2,28,100,0.019523,-0.1463,0,10882,0,1
8,0,2,28,100,0.019523,-0.1463,0,10882,1,1
7,0,3,30,100,0.038999,-0.15986,0,9640,0,1
7,0,3,30,100,0.038999,-0.15986,0,9640,1,1
0,0,3,32,200,1.2995,-0.00018625,0,15626,0,1
0,0,3,32,200,1.2995,-0.00018625,0,15626,1,1
8,0,3,34,100,0.019523,-0.12677,0,9640,0,1
8,0,3,34,100,0.019523,-0.12677,0,9640,1,1
