"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2864,-1.2865,0,3,0,1
1,0,-1,2,0,0.0016409,-0.85433,0,-1,0,1
1,0,-1,2,0,0.0016409,-0.85433,0,-1,1,1
2,0,2,4,200,0.84516,-0.85058,0,0,0,1
2,0,2,4,200,0.84516,-0.85058,0,0,1,1
1,0,-1,6,0,0.0016409,-0.85269,0,-1,0,1
1,0,-1,6,0,0.0016409,-0.85269,0,-1,1,1
3,0,2,8,200,0.84676,-0.84887,0,3,0,1
3,0,2,8,200,0.84676,-0.84887,0,3,1,1
2,0,3,10,200,0.84516,-0.0054204,0,6855,0,1
2,0,3,10,200,0.84516,-0.0054204,0,6855,1,1
4,0,2,12,100,0.0023187,-0.79225,0,3,0,1
4,0,2,12,100,0.0023187,-0.79225,0,3,1,1
3,0,3,14,200,0.84676,-0.0021018,0,2258,0,1
3,0,3,14,200,0.84676,-0.0021018,0,2258,1,1
5,0,2,16,200,0.097016,-0.24352,0,0,0,1
5,0,2,16,200,0.097016,-0.24352,0,0,1,1
4,0,3,18,100,0.0023187,-0.78994,0,9235,0,1
4,0,3,18,100,0.0023187,-0.78994,0,9235,1,1
6,0,2,20,100,0.0024986,-0.18004,0,0,0,1
6,0,2,20,100,0.0024986,-0.18004,0,0,1,1
7,0,2,22,100,0.074848,-0.21492,0,9632,0,1
7,0,2,22,100,0.074848,-0.21492,0,9632,1,1
5,0,3,24,200,0.097016,-0.1465,0,8774,0,1
5,0,3,24,200,0.097016,-0.1465,0,8774,1,1
6,0,3,26,100,0.0024986,-0.17754,0,9632,0,1
6,0,3,26,100,0.0024986,-0.17754,0,9632,1,1
8,0,-1,28,0,0.0018947,-0.13605,0,-1,0,1
8,0,-1,28,0,0.0018947,-0.13605,0,-1,1,1
7,0,3,30,100,0.074848,-0.14007,0,9640,0,1
7,0,3,30,100,0.074848,-0.14007,0,9640,1,1
0,0,3,32,200,1.2864,-0.00013368,0,15626,0,1
0,0,3,32,200,1.2864,-0.00013368,0,15626,1,1
8,0,-1,34,0,0.0018947,-0.13416,0,-1,0,1
8,0,-1,34,0,0.0018947,-0.13416,0,-1,1,1
