"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3004,-1.3006,0,3,0,1
1,0,2,2,100,0.017914,-0.87178,0,3,0,1
1,0,2,2,100,0.017914,-0.87178,0,3,1,1
2,0,2,4,200,0.85127,-0.85483,0,3,0,1
2,0,2,4,200,0.85127,-0.85483,0,3,1,1
1,0,3,6,100,0.017914,-0.85387,0,8380,0,1
1,0,3,6,100,0.017914,-0.85387,0,8380,1,1
3,0,2,8,200,0.82787,-0.83056,0,0,0,1
3,0,2,8,200,0.82787,-0.83056,0,0,1,1
2,0,3,10,200,0.85127,-0.0035527,0,2258,0,1
2,0,3,10,200,0.85127,-0.0035527,0,2258,1,1
4,0,2,12,100,0.025314,-0.81239,0,3,0,1
4,0,2,12,100,0.025314,-0.81239,0,3,1,1
3,0,3,14,200,0.82787,-0.0026914,0,6855,0,1
3,0,3,14,200,0.82787,-0.0026914,0,6855,1,1
5,0,2,16,200,0.099572,-0.25442,0,0,0,1
5,0,2,16,200,0.099572,-0.25442,0,0,1,1
4,0,3,18,100,0.025314,-0.78708,0,9235,0,1
4,0,3,18,100,0.025314,-0.78708,0,9235,1,1
6,0,2,20,100,0.027696,-0.20183,0,0,0,1
6,0,2,20,100,0.027696,-0.20183,0,0,1,1
7,0,2,22,100,0.036635,-0.19779,0,9632,0,1
7,0,2,22,100,0.036635,-0.19779,0,9632,1,1
5,0,3,24,200,0.099572,-0.15485,0,8774,0,1
5,0,3,24,200,0.099572,-0.15485,0,8774,1,1
6,0,3,26,100,0.027696,-0.17414,0,9632,0,1
6,0,3,26,100,0.027696,-0.17414,0,9632,1,1
8,0,2,28,100,0.020685,-0.14697,0,10882,0,1
8,0,2,28,100,0.020685,-0.14697,0,10882,1,1
7,0,3,30,100,0.036635,-0.16116,0,9640,0,1
7,0,3,30,100,0.036635,-0.16116,0,9640,1,1
0,0,3,32,200,1.3004,-0.00018968,0,15626,0,1
0,0,3,32,200,1.3004,-0.00018968,0,15626,1,1
8,0,3,34,100,0.020685,-0.12629,0,9640,0,1
8,0,3,34,100,0.020685,-0.12629,0,9640,1,1
