"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2958,-1.296,0,3,0,1
1,0,2,2,100,0.012562,-0.86606,0,3,0,1
1,0,2,2,100,0.012562,-0.86606,0,3,1,1
2,0,2,4,200,0.84998,-0.85413,0,3,0,1
2,0,2,4,200,0.84998,-0.85413,0,3,1,1
1,0,3,6,100,0.012562,-0.8535,0,8380,0,1
1,0,3,6,100,0.012562,-0.8535,0,8380,1,1
3,0,2,8,200,0.83341,-0.83592,0,0,0,1
3,0,2,8,200,0.83341,-0.83592,0,0,1,1
2,0,3,10,200,0.84998,-0.0041453,0,2258,0,1
2,0,3,10,200,0.84998,-0.0041453,0,2258,1,1
4,0,2,12,100,0.017751,-0.80579,0,3,0,1
4,0,2,12,100,0.017751,-0.80579,0,3,1,1
3,0,3,14,200,0.83341,-0.0025197,0,6855,0,1
3,0,3,14,200,0.83341,-0.0025197,0,6855,1,1
5,0,2,16,200,0.098734,-0.25084,0,0,0,1
5,0,2,16,200,0.098734,-0.25084,0,0,1,1
4,0,3,18,100,0.017751,-0.78804,0,9235,0,1
4,0,3,18,100,0.017751,-0.78804,0,9235,1,1
6,0,2,20,100,0.019326,-0.19463,0,0,0,1
6,0,2,20,100,0.019326,-0.19463,0,0,1,1
7,0,2,22,100,0.049205,-0.20343,0,9632,0,1
7,0,2,22,100,0.049205,-0.20343,0,9632,1,1
5,0,3,24,200,0.098734,-0.15211,0,8774,0,1
5,0,3,24,200,0.098734,-0.15211,0,8774,1,1
6,0,3,26,100,0.019326,-0.1753,0,9632,0,1
6,0,3,26,100,0.019326,-0.1753,0,9632,1,1
8,0,2,28,100,0.014505,-0.14338,0,10882,0,1
8,0,2,28,100,0.014505,-0.14338,0,10882,1,1
7,0,3,30,100,0.049205,-0.15423,0,9640,0,1
7,0,3,30,100,0.049205,-0.15423,0,9640,1,1
0,0,3,32,200,1.2958,-0.00017139,0,15626,0,1
0,0,3,32,200,1.2958,-0.00017139,0,15626,1,1
8,0,3,34,100,0.014505,-0.12888,0,9640,0,1
8,0,3,34,100,0.014505,-0.12888,0,9640,1,1
