"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.3101,-1.3103,0,3,0,1
1,0,2,2,100,0.029411,-0.884,0,3,0,1
1,0,2,2,100,0.029411,-0.884,0,3,1,1
2,0,2,4,200,0.85391,-0.85577,0,3,0,1
2,0,2,4,200,0.85391,-0.85577,0,3,1,1
1,0,3,6,100,0.029411,-0.85459,0,8380,0,1
1,0,3,6,100,0.029411,-0.85459,0,8380,1,1
3,0,2,8,100,0.041559,-0.82651,0,3,0,1
3,0,2,8,100,0.041559,-0.82651,0,3,1,1
2,0,3,10,200,0.85391,-0.0018607,0,2258,0,1
2,0,3,10,200,0.85391,-0.0018607,0,2258,1,1
4,0,2,12,200,0.81596,-0.81944,0,0,0,1
4,0,2,12,200,0.81596,-0.81944,0,0,1,1
3,0,3,14,100,0.041559,-0.78495,0,9235,0,1
3,0,3,14,100,0.041559,-0.78495,0,9235,1,1
5,0,2,16,200,0.10136,-0.26208,0,0,0,1
5,0,2,16,200,0.10136,-0.26208,0,0,1,1
4,0,3,18,200,0.81596,-0.003478,0,6855,0,1
4,0,3,18,200,0.81596,-0.003478,0,6855,1,1
6,0,2,20,100,0.045947,-0.21743,0,0,0,1
6,0,2,20,100,0.045947,-0.21743,0,0,1,1
7,0,2,22,100,0.0096283,-0.18567,0,9632,0,1
7,0,2,22,100,0.0096283,-0.18567,0,9632,1,1
5,0,3,24,200,0.10136,-0.16072,0,8774,0,1
5,0,3,24,200,0.10136,-0.16072,0,8774,1,1
6,0,3,26,100,0.045947,-0.17148,0,9632,0,1
6,0,3,26,100,0.045947,-0.17148,0,9632,1,1
8,0,2,28,100,0.033959,-0.15466,0,10882,0,1
8,0,2,28,100,0.033959,-0.15466,0,10882,1,1
7,0,3,30,100,0.0096283,-0.17604,0,9640,0,1
7,0,3,30,100,0.0096283,-0.17604,0,9640,1,1
0,0,3,32,200,1.3101,-0.00022853,0,15626,0,1
0,0,3,32,200,1.3101,-0.00022853,0,15626,1,1
8,0,3,34,100,0.033959,-0.1207,0,9640,0,1
8,0,3,34,100,0.033959,-0.1207,0,9640,1,1
