"BranchNodeID","ClusterID","CriticalType","NodeId","PercentMatchNode","Persistence","Scalar","TreeID","VertexId","isDummyNode","isImportantPair"
0,0,0,0,200,1.2987,-1.2988,0,3,0,1
1,0,2,2,100,0.015903,-0.86964,0,3,0,1
1,0,2,2,100,0.015903,-0.86964,0,3,1,1
2,0,2,4,200,0.85079,-0.85456,0,3,0,1
2,0,2,4,200,0.85079,-0.85456,0,3,1,1
1,0,3,6,100,0.015903,-0.85373,0,8380,0,1
1,0,3,6,100,0.015903,-0.85373,0,8380,1,1
3,0,2,8,200,0.82995,-0.83258,0,0,0,1
3,0,2,8,200,0.82995,-0.83258,0,0,1,1
2,0,3,10,200,0.85079,-0.0037755,0,2258,0,1
2,0,3,10,200,0.85079,-0.0037755,0,2258,1,1
4,0,2,12,100,0.022471,-0.80991,0,3,0,1
4,0,2,12,100,0.022471,-0.80991,0,3,1,1
3,0,3,14,200,0.82995,-0.0026269,0,6855,0,1
3,0,3,14,200,0.82995,-0.0026269,0,6855,1,1
5,0,2,16,200,0.099257,-0.25307,0,0,0,1
5,0,2,16,200,0.099257,-0.25307,0,0,1,1
4,0,3,18,100,0.022471,-0.78744,0,9235,0,1
4,0,3,18,100,0.022471,-0.78744,0,9235,1,1
6,0,2,20,100,0.024541,-0.19912,0,0,0,1
6,0,2,20,100,0.024541,-0.19912,0,0,1,1
7,0,2,22,100,0.041359,-0.19991,0,9632,0,1
7,0,2,22,100,0.041359,-0.19991,0,9632,1,1
5,0,3,24,200,0.099257,-0.15382,0,8774,0,1
5,0,3,24,200,0.099257,-0.15382,0,8774,1,1
6,0,3,26,100,0.024541,-0.17458,0,9632,0,1
6,0,3,26,100,0.024541,-0.17458,0,9632,1,1
8,0,2,28,100,0.018362,-0.14562,0,10882,0,1
8,0,2,28,100,0.018362,-0.14562,0,10882,1,1
7,0,3,30,100,0.041359,-0.15856,0,9640,0,1
7,0,3,30,100,0.041359,-0.15856,0,9640,1,1
0,0,3,32,200,1.2987,-0.00018282,0,15626,0,1
0,0,3,32,200,1.2987,-0.00018282,0,15626,1,1
8,0,3,34,100,0.018362,-0.12726,0,9640,0,1
8,0,3,34,100,0.018362,-0.12726,0,9640,1,1
