"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00010324,0,200,2,0.73548,47,43
3,0.00010324,1,200,3,0.73548,0,0
3,0.0022471,2,100,2,0.056006,21,13
3,0.0022471,3,100,1,0.056006,15,7
3,4.6685e-05,4,200,2,0.061731,49,45
3,4.6685e-05,5,200,1,0.061731,43,39
3,0.00039159,6,200,2,0.094146,45,37
3,0.00039159,7,200,1,0.094146,39,31
3,8.4493e-05,8,200,2,0.092581,33,29
3,8.4493e-05,9,200,1,0.092581,27,23
3,0.0005801,10,200,2,0.20268,17,17
3,0.0005801,11,200,1,0.20268,11,11
3,0.00021769,12,200,2,0.27551,9,5
3,0.00021769,13,200,1,0.27551,3,1
3,0.00033514,14,200,2,0.072538,41,41
3,0.00033514,15,200,1,0.072538,35,35
3,0.00056789,16,200,2,0.11412,37,33
3,0.00056789,17,200,1,0.11412,31,27
3,0.0016331,18,200,2,0.14918,29,25
3,0.0016331,19,200,1,0.14918,23,19
3,0.00059405,20,200,2,0.15714,25,21
3,0.00059405,21,200,1,0.15714,19,15
3,0.00019328,22,200,2,0.30098,5,9
3,0.00019328,23,200,1,0.30098,1,3
