"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.0001645,0,200,2,0.74065,47,43
3,0.0001645,1,200,3,0.74065,0,0
3,7.4387e-05,2,200,2,0.06244,49,45
3,7.4387e-05,3,200,1,0.06244,43,39
3,0.00062396,4,200,2,0.091967,45,41
3,0.00062396,5,200,1,0.091967,39,35
3,0.00013463,6,200,2,0.095478,33,29
3,0.00013463,7,200,1,0.095478,27,23
3,0.00092432,8,200,2,0.21401,21,17
3,0.00092432,9,200,1,0.21401,15,11
3,0.00034687,10,200,2,0.27187,5,13
3,0.00034687,11,200,1,0.27187,1,7
3,0.00053401,12,200,2,0.078121,41,33
3,0.00053401,13,200,1,0.078121,35,27
3,0.00090487,14,200,2,0.10323,37,37
3,0.00090487,15,200,1,0.10323,31,31
3,0.0026022,16,200,2,0.14128,29,25
3,0.0026022,17,200,1,0.14128,23,19
3,0.00094656,18,200,2,0.16262,25,21
3,0.00094656,19,200,1,0.16262,19,15
3,0.00030797,20,200,2,0.29584,9,5
3,0.00030797,21,200,1,0.29584,3,1
3,0.0025537,22,100,2,0.042505,13,9
3,0.0025537,23,100,1,0.042505,7,3
