"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.8755e-05,0,200,2,0.73257,47,43
3,1.8755e-05,1,200,3,0.73257,0,0
3,0.00040824,2,100,2,0.070012,17,13
3,0.00040824,3,100,1,0.070012,11,7
3,8.4814e-06,4,200,2,0.061332,49,45
3,8.4814e-06,5,200,1,0.061332,43,39
3,7.1141e-05,6,200,2,0.095368,45,37
3,7.1141e-05,7,200,1,0.095368,39,31
3,1.535e-05,8,200,2,0.090953,33,29
3,1.535e-05,9,200,1,0.090953,27,23
3,0.00010539,10,200,2,0.19631,21,17
3,0.00010539,11,200,1,0.19631,15,11
3,3.9548e-05,12,200,2,0.27755,5,5
3,3.9548e-05,13,200,1,0.27755,1,1
3,6.0886e-05,14,200,2,0.0694,41,41
3,6.0886e-05,15,200,1,0.0694,35,35
3,0.00010317,16,200,2,0.12024,37,33
3,0.00010317,17,200,1,0.12024,31,27
3,0.00029669,18,200,2,0.15361,29,25
3,0.00029669,19,200,1,0.15361,23,19
3,0.00010792,20,200,2,0.15405,25,21
3,0.00010792,21,200,1,0.15405,19,15
3,3.5113e-05,22,200,2,0.30385,9,9
3,3.5113e-05,23,200,1,0.30385,3,3
