"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00014785,0,200,2,0.74098,47,43
3,0.00014785,1,200,3,0.74098,0,0
3,6.686e-05,2,200,2,0.062486,49,45
3,6.686e-05,3,200,1,0.062486,43,39
3,0.00056081,4,200,2,0.091829,45,41
3,0.00056081,5,200,1,0.091829,39,35
3,0.00012101,6,200,2,0.095663,33,29
3,0.00012101,7,200,1,0.095663,27,23
3,0.00083078,8,200,2,0.21474,21,17
3,0.00083078,9,200,1,0.21474,15,11
3,0.00031177,10,200,2,0.27164,5,13
3,0.00031177,11,200,1,0.27164,1,7
3,0.00047997,12,200,2,0.078477,41,33
3,0.00047997,13,200,1,0.078477,35,27
3,0.0008133,14,200,2,0.10254,37,37
3,0.0008133,15,200,1,0.10254,31,31
3,0.0023389,16,200,2,0.14078,29,25
3,0.0023389,17,200,1,0.14078,23,19
3,0.00085077,18,200,2,0.16297,25,21
3,0.00085077,19,200,1,0.16297,19,15
3,0.0002768,20,200,2,0.29552,9,5
3,0.0002768,21,200,1,0.29552,3,1
3,0.0022953,22,100,2,0.043877,13,9
3,0.0022953,23,100,1,0.043877,7,3
