"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.3571e-06,0,200,2,0.73132,47,43
3,3.3571e-06,1,200,3,0.73132,0,0
3,7.3073e-05,2,100,2,0.075946,17,13
3,7.3073e-05,3,100,1,0.075946,11,7
3,1.5181e-06,4,200,2,0.061162,49,45
3,1.5181e-06,5,200,1,0.061162,43,39
3,1.2734e-05,6,200,2,0.095885,41,37
3,1.2734e-05,7,200,1,0.095885,35,31
3,2.7476e-06,8,200,2,0.090261,33,29
3,2.7476e-06,9,200,1,0.090261,27,23
3,1.8864e-05,10,200,2,0.1936,21,17
3,1.8864e-05,11,200,1,0.1936,15,11
3,7.079e-06,12,200,2,0.27841,5,5
3,7.079e-06,13,200,1,0.27841,1,1
3,1.0898e-05,14,200,2,0.068069,45,41
3,1.0898e-05,15,200,1,0.068069,39,35
3,1.8467e-05,16,200,2,0.12283,37,33
3,1.8467e-05,17,200,1,0.12283,31,27
3,5.3106e-05,18,200,2,0.15549,29,25
3,5.3106e-05,19,200,1,0.15549,23,19
3,1.9318e-05,20,200,2,0.15274,25,21
3,1.9318e-05,21,200,1,0.15274,19,15
3,6.285e-06,22,200,2,0.30507,9,9
3,6.285e-06,23,200,1,0.30507,3,3
