"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.5981e-05,0,200,2,0.7324,47,43
3,1.5981e-05,1,200,3,0.7324,0,0
3,0.00034785,2,100,2,0.070806,17,13
3,0.00034785,3,100,1,0.070806,11,7
3,7.2267e-06,4,200,2,0.061309,49,45
3,7.2267e-06,5,200,1,0.061309,43,39
3,6.0617e-05,6,200,2,0.095438,45,37
3,6.0617e-05,7,200,1,0.095438,39,31
3,1.3079e-05,8,200,2,0.09086,33,29
3,1.3079e-05,9,200,1,0.09086,27,23
3,8.9798e-05,10,200,2,0.19594,21,17
3,8.9798e-05,11,200,1,0.19594,15,11
3,3.3698e-05,12,200,2,0.27767,5,5
3,3.3698e-05,13,200,1,0.27767,1,1
3,5.1879e-05,14,200,2,0.069222,41,41
3,5.1879e-05,15,200,1,0.069222,35,35
3,8.7908e-05,16,200,2,0.12059,37,33
3,8.7908e-05,17,200,1,0.12059,31,27
3,0.0002528,18,200,2,0.15386,29,25
3,0.0002528,19,200,1,0.15386,23,19
3,9.1958e-05,20,200,2,0.15388,25,21
3,9.1958e-05,21,200,1,0.15388,19,15
3,2.9919e-05,22,200,2,0.30402,9,9
3,2.9919e-05,23,200,1,0.30402,3,3
