"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,7.7934e-05,0,200,2,0.74265,47,43
3,7.7934e-05,1,200,3,0.74265,0,0
3,3.5243e-05,2,200,2,0.062714,49,45
3,3.5243e-05,3,200,1,0.062714,43,39
3,0.00029561,4,200,2,0.091133,45,41
3,0.00029561,5,200,1,0.091133,39,35
3,6.3784e-05,6,200,2,0.096592,33,29
3,6.3784e-05,7,200,1,0.096592,27,23
3,0.00043792,8,200,2,0.21837,17,17
3,0.00043792,9,200,1,0.21837,11,11
3,0.00016434,10,200,2,0.27047,9,13
3,0.00016434,11,200,1,0.27047,3,7
3,0.000253,12,200,2,0.080265,41,33
3,0.000253,13,200,1,0.080265,35,27
3,0.0004287,14,200,2,0.099054,37,37
3,0.0004287,15,200,1,0.099054,31,31
3,0.0012328,16,200,2,0.13825,29,25
3,0.0012328,17,200,1,0.13825,23,19
3,0.00044845,18,200,2,0.16473,25,21
3,0.00044845,19,200,1,0.16473,19,15
3,0.00014591,20,200,2,0.29388,5,5
3,0.00014591,21,200,1,0.29388,1,1
3,0.0012099,22,100,2,0.05077,13,9
3,0.0012099,23,100,1,0.05077,7,3
