"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,9.6578e-05,0,200,2,0.74215,47,43
3,9.6578e-05,1,200,3,0.74215,0,0
3,4.3674e-05,2,200,2,0.062645,49,45
3,4.3674e-05,3,200,1,0.062645,43,39
3,0.00036633,4,200,2,0.091343,45,41
3,0.00036633,5,200,1,0.091343,39,35
3,7.9043e-05,6,200,2,0.096312,33,29
3,7.9043e-05,7,200,1,0.096312,27,23
3,0.00054268,8,200,2,0.21728,17,17
3,0.00054268,9,200,1,0.21728,11,11
3,0.00020365,10,200,2,0.27082,9,13
3,0.00020365,11,200,1,0.27082,3,7
3,0.00031353,12,200,2,0.079727,41,33
3,0.00031353,13,200,1,0.079727,35,27
3,0.00053126,14,200,2,0.1001,37,37
3,0.00053126,15,200,1,0.1001,31,31
3,0.0015278,16,200,2,0.13901,29,25
3,0.0015278,17,200,1,0.13901,23,19
3,0.00055574,18,200,2,0.1642,25,21
3,0.00055574,19,200,1,0.1642,19,15
3,0.00018081,20,200,2,0.29438,5,5
3,0.00018081,21,200,1,0.29438,1,1
3,0.0014993,22,100,2,0.048696,13,9
3,0.0014993,23,100,1,0.048696,7,3
