"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,5.4378e-06,0,200,2,0.74589,47,43
3,5.4378e-06,1,200,3,0.74589,0,0
3,2.4591e-06,2,200,2,0.063161,49,45
3,2.4591e-06,3,200,1,0.063161,43,39
3,2.0627e-05,4,200,2,0.089753,45,41
3,2.0627e-05,5,200,1,0.089753,39,35
3,4.4506e-06,6,200,2,0.098421,33,29
3,4.4506e-06,7,200,1,0.098421,27,23
3,3.0556e-05,8,200,2,0.22553,17,17
3,3.0556e-05,9,200,1,0.22553,11,11
3,1.1467e-05,10,200,2,0.26816,9,13
3,1.1467e-05,11,200,1,0.26816,3,7
3,1.7653e-05,12,200,2,0.083794,37,33
3,1.7653e-05,13,200,1,0.083794,31,27
3,2.9913e-05,14,200,2,0.092164,41,37
3,2.9913e-05,15,200,1,0.092164,35,31
3,8.6023e-05,16,200,2,0.13326,29,25
3,8.6023e-05,17,200,1,0.13326,23,19
3,3.1291e-05,18,200,2,0.16819,25,21
3,3.1291e-05,19,200,1,0.16819,19,15
3,1.0181e-05,20,200,2,0.29063,5,5
3,1.0181e-05,21,200,1,0.29063,1,1
3,8.4421e-05,22,100,2,0.06439,13,9
3,8.4421e-05,23,100,1,0.06439,7,3
