"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,3.7982e-05,0,200,2,0.74398,47,43
3,3.7982e-05,1,200,3,0.74398,0,0
3,1.7176e-05,2,200,2,0.062897,49,45
3,1.7176e-05,3,200,1,0.062897,43,39
3,0.00014407,4,200,2,0.09057,45,41
3,0.00014407,5,200,1,0.09057,39,35
3,3.1086e-05,6,200,2,0.097339,33,29
3,3.1086e-05,7,200,1,0.097339,27,23
3,0.00021343,8,200,2,0.22129,17,17
3,0.00021343,9,200,1,0.22129,11,11
3,8.0092e-05,10,200,2,0.26953,9,13
3,8.0092e-05,11,200,1,0.26953,3,7
3,0.0001233,12,200,2,0.081706,41,33
3,0.0001233,13,200,1,0.081706,35,27
3,0.00020893,14,200,2,0.096243,37,37
3,0.00020893,15,200,1,0.096243,31,31
3,0.00060084,16,200,2,0.13622,29,25
3,0.00060084,17,200,1,0.13622,23,19
3,0.00021856,18,200,2,0.16614,25,21
3,0.00021856,19,200,1,0.16614,19,15
3,7.1109e-05,20,200,2,0.29256,5,5
3,7.1109e-05,21,200,1,0.29256,1,1
3,0.00058965,22,100,2,0.05633,13,9
3,0.00058965,23,100,1,0.05633,7,3
