"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00014383,0,200,2,0.74106,47,43
3,0.00014383,1,200,3,0.74106,0,0
3,6.504e-05,2,200,2,0.062497,49,45
3,6.504e-05,3,200,1,0.062497,43,39
3,0.00054555,4,200,2,0.091794,45,41
3,0.00054555,5,200,1,0.091794,39,35
3,0.00011771,6,200,2,0.095709,33,29
3,0.00011771,7,200,1,0.095709,27,23
3,0.00080818,8,200,2,0.21492,21,17
3,0.00080818,9,200,1,0.21492,15,11
3,0.00030328,10,200,2,0.27158,5,13
3,0.00030328,11,200,1,0.27158,1,7
3,0.00046691,12,200,2,0.078566,41,33
3,0.00046691,13,200,1,0.078566,35,27
3,0.00079117,14,200,2,0.10236,37,37
3,0.00079117,15,200,1,0.10236,31,31
3,0.0022752,16,200,2,0.14065,29,25
3,0.0022752,17,200,1,0.14065,23,19
3,0.00082762,18,200,2,0.16306,25,21
3,0.00082762,19,200,1,0.16306,19,15
3,0.00026927,20,200,2,0.29544,9,5
3,0.00026927,21,200,1,0.29544,3,1
3,0.0022328,22,100,2,0.04422,13,9
3,0.0022328,23,100,1,0.04422,7,3
