"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,2.4973e-07,0,200,2,0.73065,47,43
3,2.4973e-07,1,200,3,0.73065,0,0
3,5.4352e-06,2,100,2,0.079094,17,13
3,5.4352e-06,3,100,1,0.079094,11,7
3,1.1292e-07,4,200,2,0.061071,49,45
3,1.1292e-07,5,200,1,0.061071,43,39
3,9.4714e-07,6,200,2,0.096158,41,37
3,9.4714e-07,7,200,1,0.096158,35,31
3,2.0436e-07,8,200,2,0.089893,33,29
3,2.0436e-07,9,200,1,0.089893,27,23
3,1.4031e-06,10,200,2,0.19217,21,17
3,1.4031e-06,11,200,1,0.19217,15,11
3,5.2653e-07,12,200,2,0.27887,5,5
3,5.2653e-07,13,200,1,0.27887,1,1
3,8.106e-07,14,200,2,0.067363,45,41
3,8.106e-07,15,200,1,0.067363,39,35
3,1.3736e-06,16,200,2,0.1242,37,33
3,1.3736e-06,17,200,1,0.1242,31,27
3,3.95e-06,18,200,2,0.15648,29,25
3,3.95e-06,19,200,1,0.15648,23,19
3,1.4369e-06,20,200,2,0.15205,25,21
3,1.4369e-06,21,200,1,0.15205,19,15
3,4.6749e-07,22,200,2,0.30571,9,9
3,4.6749e-07,23,200,1,0.30571,3,3
