"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,4.6889e-06,0,200,2,0.73149,47,43
3,4.6889e-06,1,200,3,0.73149,0,0
3,0.00010206,2,100,2,0.075157,17,13
3,0.00010206,3,100,1,0.075157,11,7
3,2.1203e-06,4,200,2,0.061184,49,45
3,2.1203e-06,5,200,1,0.061184,43,39
3,1.7785e-05,6,200,2,0.095816,41,37
3,1.7785e-05,7,200,1,0.095816,35,31
3,3.8375e-06,8,200,2,0.090353,33,29
3,3.8375e-06,9,200,1,0.090353,27,23
3,2.6347e-05,10,200,2,0.19396,21,17
3,2.6347e-05,11,200,1,0.19396,15,11
3,9.8873e-06,12,200,2,0.2783,5,5
3,9.8873e-06,13,200,1,0.2783,1,1
3,1.5222e-05,14,200,2,0.068246,45,41
3,1.5222e-05,15,200,1,0.068246,39,35
3,2.5793e-05,16,200,2,0.12248,37,33
3,2.5793e-05,17,200,1,0.12248,31,27
3,7.4173e-05,18,200,2,0.15524,29,25
3,7.4173e-05,19,200,1,0.15524,23,19
3,2.6981e-05,20,200,2,0.15292,25,21
3,2.6981e-05,21,200,1,0.15292,19,15
3,8.7783e-06,22,200,2,0.30491,9,9
3,8.7783e-06,23,200,1,0.30491,3,3
