"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,0.00021485,0,200,2,0.73973,47,43
3,0.00021485,1,200,3,0.73973,0,0
3,9.7159e-05,2,200,2,0.062315,49,45
3,9.7159e-05,3,200,1,0.062315,43,39
3,0.00081496,4,200,2,0.092345,41,41
3,0.00081496,5,200,1,0.092345,35,35
3,0.00017584,6,200,2,0.094971,33,29
3,0.00017584,7,200,1,0.094971,27,23
3,0.0012073,8,200,2,0.21203,21,17
3,0.0012073,9,200,1,0.21203,15,11
3,0.00045305,10,200,2,0.2725,5,13
3,0.00045305,11,200,1,0.2725,1,7
3,0.00069749,12,200,2,0.077146,45,33
3,0.00069749,13,200,1,0.077146,39,27
3,0.0011819,14,200,2,0.10513,37,37
3,0.0011819,15,200,1,0.10513,31,31
3,0.0033988,16,200,2,0.14265,29,25
3,0.0033988,17,200,1,0.14265,23,19
3,0.0012363,18,200,2,0.16166,25,21
3,0.0012363,19,200,1,0.16166,19,15
3,0.00040224,20,200,2,0.29673,9,5
3,0.00040224,21,200,1,0.29673,3,1
3,0.0033355,22,100,2,0.038747,13,9
3,0.0033355,23,100,1,0.038747,7,3
