"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,1.3595e-06,0,200,2,0.73099,47,43
3,1.3595e-06,1,200,3,0.73099,0,0
3,2.9591e-05,2,100,2,0.077522,17,13
3,2.9591e-05,3,100,1,0.077522,11,7
3,6.1477e-07,4,200,2,0.061116,49,45
3,6.1477e-07,5,200,1,0.061116,43,39
3,5.1567e-06,6,200,2,0.096021,41,37
3,5.1567e-06,7,200,1,0.096021,35,31
3,1.1127e-06,8,200,2,0.090077,33,29
3,1.1127e-06,9,200,1,0.090077,27,23
3,7.639e-06,10,200,2,0.19288,21,17
3,7.639e-06,11,200,1,0.19288,15,11
3,2.8667e-06,12,200,2,0.27864,5,5
3,2.8667e-06,13,200,1,0.27864,1,1
3,4.4133e-06,14,200,2,0.067716,45,41
3,4.4133e-06,15,200,1,0.067716,39,35
3,7.4783e-06,16,200,2,0.12352,37,33
3,7.4783e-06,17,200,1,0.12352,31,27
3,2.1506e-05,18,200,2,0.15598,29,25
3,2.1506e-05,19,200,1,0.15598,23,19
3,7.8228e-06,20,200,2,0.15239,25,21
3,7.8228e-06,21,200,1,0.15239,19,15
3,2.5452e-06,22,200,2,0.30539,9,9
3,2.5452e-06,23,200,1,0.30539,3,3
