"Cell Type","Cost","MatchingID","MatchingPercentMatch","MatchingType","MeanMatchedPersistence","tree1NodeId","tree2NodeId"
3,6.9361e-05,0,200,2,0.73457,47,43
3,6.9361e-05,1,200,3,0.73457,0,0
3,0.0015098,2,100,2,0.060432,21,13
3,0.0015098,3,100,1,0.060432,15,7
3,3.1366e-05,4,200,2,0.061606,49,45
3,3.1366e-05,5,200,1,0.061606,43,39
3,0.0002631,6,200,2,0.094533,45,37
3,0.0002631,7,200,1,0.094533,39,31
3,5.6767e-05,8,200,2,0.092067,33,29
3,5.6767e-05,9,200,1,0.092067,27,23
3,0.00038975,10,200,2,0.20066,17,17
3,0.00038975,11,200,1,0.20066,11,11
3,0.00014626,12,200,2,0.27616,9,5
3,0.00014626,13,200,1,0.27616,3,1
3,0.00022517,14,200,2,0.071547,41,41
3,0.00022517,15,200,1,0.071547,35,35
3,0.00038154,16,200,2,0.11606,37,33
3,0.00038154,17,200,1,0.11606,31,27
3,0.0010972,18,200,2,0.15058,29,25
3,0.0010972,19,200,1,0.15058,23,19
3,0.00039912,20,200,2,0.15616,25,21
3,0.00039912,21,200,1,0.15616,19,15
3,0.00012986,22,200,2,0.30189,5,9
3,0.00012986,23,200,1,0.30189,1,3
